OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 18:18:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
4,18:18:31,54.00000013,0,-0.054899495,0.005645557,402.7107524,0.112955448,1.867048926,30.23336601,6,1.420000017,1,2.840000033,29.68711281,30.23336601,30.00577164,399.9838257,399.9954834,25.26132202,25.39338493,58.26266098,58.56577301,500.1576538,1198.752197,0.152355328,96.51506042,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359609,0.000112955,303.383366,302.8371128,191.8003473,2.034855014,4.317893007,44.73802314,19.34463821,29.96023941,4.250729368,0.005634356,2.450844081,1.799885287,0.003522477,38.8676526,1.006788249,55.27775314,400.02158,-7.58639E-05
5,18:18:33,56.00000009,0,-0.061225905,0.005673998,404.3803101,0.113512735,1.866873738,30.23305321,6,1.420000017,1,2.840000033,29.68682671,30.23305321,30.00545883,399.9623413,399.9813232,25.26168251,25.39439964,58.26419449,58.56882477,500.1470947,1198.747437,0.138490349,96.5150528,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578491,0.000113513,303.3830532,302.8368267,191.7995856,2.034573684,4.31781556,44.73722425,19.3428246,29.95993996,4.250656233,0.005662685,2.450941822,1.799714411,0.003540193,39.02878698,1.010997981,55.28158935,400.0104271,-8.46144E-05
6,18:18:35,58.00000004,0,-0.06768255,0.005690699,406.1015486,0.113825276,1.866532329,30.23209953,6,1.420000017,1,2.840000033,29.6868763,30.23209953,30.00500679,399.9330444,399.9596252,25.2624073,25.39549065,58.26577759,58.57117462,500.1435547,1198.754395,0.129561678,96.5150528,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572591,0.000113825,303.3820995,302.8368763,191.8006988,2.034569508,4.31757945,44.73477789,19.33928724,29.95948792,4.250545834,0.005679319,2.45104712,1.799498713,0.003550595,39.19491241,1.015356359,55.28761612,399.9917983,-9.35521E-05
7,18:18:37,60,0,-0.06507966,0.005684431,405.3814598,0.113683578,1.866261459,30.23128128,6,1.420000017,1,2.840000033,29.68714333,30.23128128,30.00473595,399.9151611,399.9386902,25.26328087,25.39619827,58.26671982,58.57211685,500.1441956,1198.764038,0.115170076,96.5150528,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573659,0.000113684,303.3812813,302.8371433,191.8022418,2.034806917,4.317376876,44.732679,19.33648073,29.9592123,4.250478524,0.005673076,2.451115417,1.799363107,0.003546691,39.12541299,1.01360901,55.2919409,399.9696259,-8.99663E-05
8,18:18:39,61.99999996,0,-0.062372072,0.005700436,404.5577891,0.113982622,1.865924923,30.23043633,6,1.420000017,1,2.840000033,29.68695831,30.23043633,30.00425911,399.8916321,399.9117737,25.26429176,25.39756203,58.26966858,58.57551193,500.1314087,1198.749878,0.094237931,96.51488495,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833552348,0.000113983,303.3804363,302.8369583,191.7999762,2.034724557,4.3171677,44.7305895,19.33302748,29.95869732,4.250352758,0.005689017,2.451242777,1.799109981,0.00355666,39.04584847,1.011617601,55.29810535,399.9414224,-8.62391E-05
9,18:18:41,63.99999991,0,-0.056393499,0.005710426,402.8418438,0.114182526,1.865929846,30.23109627,6,1.420000017,1,2.840000033,29.68699646,30.23109627,30.00355148,399.8635864,399.8764648,25.26570702,25.39921379,58.27271271,58.57945633,500.1201477,1198.738525,0.087815985,96.5148468,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83353358,0.000114183,303.3810963,302.8369965,191.7981598,2.03451825,4.317331073,44.73229992,19.33308612,29.95904636,4.250437999,0.005698968,2.451401228,1.799036771,0.003562882,38.88021884,1.007415738,55.29975805,399.9032716,-7.79825E-05
10,18:18:43,65.99999987,0,-0.046633994,0.005714817,400.0986327,0.114278085,1.866056179,30.23218155,6,1.420000017,1,2.840000033,29.68722153,30.23218155,30.00278664,399.8377075,399.8388367,25.26705933,25.40067863,58.27494049,58.58235931,500.116394,1198.759766,0.109484509,96.51488495,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833527323,0.000114278,303.3821815,302.8372215,191.8015582,2.034389071,4.317599755,44.73506607,19.33438743,29.95970154,4.250598005,0.005703341,2.451543576,1.799054429,0.003565617,38.6154735,1.000649752,55.29948444,399.8610042,-6.44933E-05
11,18:18:46,68.49999981,0,-0.031397796,0.005709736,395.8537599,0.114166488,1.865888751,30.2322216,6,1.420000017,1,2.840000033,29.68762207,30.2322216,30.00189018,399.806366,399.7892761,25.26901245,25.40250206,58.27778625,58.58523178,500.1125183,1198.807251,0.118707553,96.51493835,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833520864,0.000114166,303.3822216,302.8376221,191.8091559,2.034578952,4.317609671,44.73514406,19.332642,29.95992184,4.250651808,0.00569828,2.45172092,1.798930887,0.003562452,38.20580123,0.990156023,55.30347391,399.8042011,-4.34314E-05
12,18:18:48,70.49999977,0,-0.014581449,0.005710906,391.1704304,0.114171802,1.865593713,30.23178101,6,1.420000017,1,2.840000033,29.68816566,30.23178101,30.00125504,399.7868042,399.7495422,25.27092743,25.40442276,58.2803154,58.58782578,500.1133728,1198.830444,0.109659091,96.51496124,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833522288,0.000114172,303.381781,302.8381657,191.8128668,2.034752686,4.317500591,44.73400326,19.3295805,29.95997334,4.250664385,0.005699445,2.451906878,1.798757507,0.003563181,37.75379893,0.978538783,55.30941266,399.7564736,-2.01746E-05
13,18:18:50,72.49999972,0,0.015198357,0.005725539,382.9204709,0.114453383,1.865423811,30.23182297,6,1.420000017,1,2.840000033,29.68849754,30.23182297,30.00090027,399.785553,399.7124329,25.2724514,25.4062767,58.28265762,58.59085846,500.1096802,1198.835815,0.111288555,96.51501465,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833516134,0.000114453,303.381823,302.8384975,191.8137262,2.034661235,4.31751098,44.73408615,19.32780944,29.96016026,4.250710036,0.00571402,2.452087168,1.798622868,0.003572295,36.95757486,0.957989893,55.31377513,399.7052083,2.10325E-05
14,18:18:52,74.49999968,0,0.047408741,0.005731408,374.0343103,0.114565641,1.865344485,30.23221016,6,1.420000017,1,2.840000033,29.68855858,30.23221016,30.00076675,399.7979431,399.6861267,25.27410889,25.4080677,58.28601837,58.5944519,500.1003418,1198.848267,0.139197543,96.5151062,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83350057,0.000114566,303.3822102,302.8385586,191.8157184,2.034582436,4.317606838,44.73503691,19.3269692,29.96038437,4.250764771,0.005719865,2.452262353,1.798502419,0.003575951,36.09996118,0.935820098,55.31669613,399.6635909,6.56176E-05
15,18:18:54,76.49999963,0,0.059277699,0.005739358,370.7768691,0.114720231,1.865279052,30.23270798,6,1.420000017,1,2.840000033,29.68869972,30.23270798,30.0006237,399.7981567,399.6720276,25.27584648,25.4099865,58.28945923,58.59833908,500.0977173,1198.878906,0.164887875,96.51524353,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833496195,0.00011472,303.382708,302.8386997,191.8206207,2.034510908,4.317730087,44.73625024,19.32626375,29.96070385,4.2508428,0.005727782,2.452451035,1.798391765,0.003580902,35.78561982,0.927702825,55.31959128,399.6438498,8.20535E-05
16,18:18:56,78.49999959,0,0.0715594,0.005724938,367.3438842,0.114415627,1.865006607,30.23216248,6,1.420000017,1,2.840000033,29.68888092,30.23216248,30.00049591,399.8028259,399.6621094,25.27757645,25.41135979,58.29264069,58.60118484,500.0989075,1198.924316,0.175288931,96.51543427,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833498179,0.000114416,303.3821625,302.8388809,191.8278863,2.034844625,4.317595033,44.73476253,19.32340274,29.9605217,4.250798312,0.00571342,2.452588425,1.798209887,0.003571921,35.45435451,0.919136129,55.32449621,399.6280935,9.90668E-05
17,18:18:58,80.49999954,0,0.089308583,0.00569865,362.3442415,0.113856405,1.864441915,30.23049164,6,1.420000017,1,2.840000033,29.68911171,30.23049164,30.00042725,399.824646,399.6629028,25.27973747,25.41286659,58.29656982,58.60382843,500.0993958,1198.950806,0.17376399,96.51565552,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833498993,0.000113856,303.3804916,302.8391117,191.8321246,2.035433549,4.317181393,44.73037425,19.31750766,29.95980167,4.250622461,0.005687239,2.452739478,1.797882983,0.003555548,34.97189199,0.906624655,55.33339812,399.6204498,0.000123661
18,18:19:00,82.4999995,0,0.102947833,0.005689756,358.5389822,0.113649736,1.863967407,30.22912025,6,1.420000017,1,2.840000033,29.68905449,30.22912025,30.00027466,399.8530273,399.6750183,25.28132248,25.41420937,58.30037308,58.60725021,500.1008911,1198.951172,0.156463712,96.51586914,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833501485,0.00011365,303.3791203,302.8390545,191.8321832,2.035719382,4.316841913,44.7267579,19.31254854,29.95908737,4.250448014,0.00567838,2.452874505,1.797573508,0.003550008,34.60470149,0.897076289,55.34116724,399.6260818,0.000142565
19,18:19:02,84.99999944,0,0.115486717,0.005702432,355.1618553,0.1138995,1.863924902,30.22941971,6,1.420000017,1,2.840000033,29.68870544,30.22941971,30.00011444,399.8970337,399.7038574,25.28214264,25.41532135,58.30396271,58.61130524,500.1011353,1198.96521,0.168043062,96.51623535,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833501892,0.000113899,303.3794197,302.8387054,191.8344293,2.035531752,4.316916039,44.72735622,19.31203487,29.95906258,4.250441958,0.005691005,2.452991137,1.797450821,0.003557903,34.27888522,0.888562491,55.3431118,399.6489606,0.000159925
20,18:19:04,86.9999994,0,0.100325221,0.00568554,359.3062447,0.113575015,1.864128284,30.23050308,6,1.420000017,1,2.840000033,29.68861961,30.23050308,30.00006294,399.9135742,399.738739,25.28311729,25.41591644,58.30678558,58.61367035,500.1014099,1198.996582,0.189191878,96.51652527,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83350235,0.000113575,303.3805031,302.8386196,191.8394488,2.035588237,4.317184226,44.73000052,19.31408408,29.95956135,4.250563768,0.005674181,2.453055942,1.797507826,0.003547382,34.67899025,0.8988527,55.34067343,399.6910492,0.000138909
21,18:19:06,88.99999935,0,0.073309733,0.005659728,366.7338029,0.113065132,1.864207242,30.23110771,6,1.420000017,1,2.840000033,29.68836784,30.23110771,29.99976349,399.9067993,399.7646179,25.28440285,25.416605,58.31050873,58.61624527,500.104126,1199.015381,0.176433608,96.51669312,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833506877,0.000113065,303.3811077,302.8383678,191.8424566,2.035758224,4.317333907,44.73147356,19.31486857,29.95973778,4.250606856,0.005648471,2.453126664,1.797480191,0.003531304,35.39593391,0.917374341,55.33987509,399.72977,0.000101492
22,18:19:08,90.99999931,0,0.072036712,0.005654078,367.0744728,0.112939709,1.863997406,30.23064995,6,1.420000017,1,2.840000033,29.68787956,30.23064995,29.99933624,399.9098816,399.7692871,25.28553963,25.41759491,58.31447983,58.61974716,500.1044312,1199.017822,0.164298236,96.51673126,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833507385,0.00011294,303.3806499,302.8378796,191.8428473,2.035822532,4.317220583,44.73028175,19.31268684,29.95926476,4.250491334,0.005642843,2.453223177,1.797268157,0.003527785,35.42882824,0.918215792,55.3436459,399.7350443,9.97354E-05
23,18:19:10,92.99999926,0,0.081262842,0.005662567,364.5379232,0.113084991,1.863603275,30.22950745,6,1.420000017,1,2.840000033,29.68751907,30.22950745,29.99914932,399.9220886,399.7703552,25.28653717,25.41876221,58.3181076,58.62337875,500.1042786,1199.009277,0.163951278,96.51667786,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833507131,0.000113085,303.3795074,302.8375191,191.8414801,2.03584438,4.316937758,44.72737618,19.30861397,29.95851326,4.250307808,0.005651299,2.453334483,1.796973325,0.003533073,35.1839893,0.911868323,55.35033659,399.7317268,0.000112524
24,18:19:12,94.99999922,0,0.077209688,0.005683546,365.7487512,0.113487845,1.863351585,30.22891426,6,1.420000017,1,2.840000033,29.68708801,30.22891426,29.99922752,399.9182434,399.7711792,25.2871685,25.41986465,58.32127762,58.6271286,500.1034241,1198.987915,0.140237242,96.51661682,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833505707,0.000113488,303.3789143,302.837088,191.8380621,2.035629206,4.316790922,44.72588311,19.30601845,29.95800114,4.250182745,0.005672195,2.453439337,1.796743409,0.00354614,35.30083208,0.914895246,55.35518637,399.7344774,0.00010692
25,18:19:14,96.99999917,0,0.074697611,0.005698985,366.5014969,0.113791726,1.863286398,30.22916222,6,1.420000017,1,2.840000033,29.68683815,30.22916222,29.999506,399.9143677,399.7701721,25.28814316,25.42119408,58.32408524,58.63084412,500.1047974,1198.985107,0.117182218,96.51654816,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833507996,0.000113792,303.3791622,302.8368382,191.8376129,2.035404747,4.3168523,44.72655086,19.30535678,29.95800018,4.250182512,0.005687572,2.453565902,1.79661661,0.003555756,35.37345937,0.916780496,55.35757899,399.7346645,0.000103446
26,18:19:17,99.49999912,0,0.073187451,0.005691379,366.8924756,0.113626042,1.863050649,30.2289505,6,1.420000017,1,2.840000033,29.68689156,30.2289505,30.00016975,399.9109192,399.7686157,25.29027748,25.42313385,58.32853699,58.63498688,500.1069031,1198.993408,0.106157623,96.51639557,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833511505,0.000113626,303.3789505,302.8368916,191.838941,2.035538769,4.316799893,44.72607858,19.30294473,29.95792103,4.250163182,0.005679996,2.453749243,1.796413939,0.003551019,35.41113931,0.917762078,55.36253211,399.7338259,0.000101364
27,18:19:19,101.4999991,0,0.082494622,0.005693255,364.3164313,0.1136367,1.86261212,30.22771072,6,1.420000017,1,2.840000033,29.68680573,30.22771072,30.00065041,399.9151917,399.7617188,25.29166222,25.42453003,58.33204269,58.6384201,500.1100159,1198.981934,0.089585349,96.5162735,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833516693,0.000113637,303.3777107,302.8368057,191.8371051,2.035672925,4.316493014,44.7229556,19.29842557,29.95725822,4.250001327,0.005681864,2.453880894,1.796120433,0.003552187,35.16246432,0.911333963,55.36993561,399.7225048,0.000114272
28,18:19:21,103.499999,0,0.107060959,0.005705054,357.5727569,0.113849551,1.862248362,30.22675896,6,1.420000017,1,2.840000033,29.68673515,30.22675896,30.00105286,399.944458,399.7614136,25.29277039,25.42588425,58.33520889,58.64186096,500.1199341,1198.966187,0.07488519,96.51617432,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833533223,0.00011385,303.376759,302.8367352,191.8345856,2.035660864,4.316257439,44.72056077,19.29467652,29.95674706,4.249876504,0.005693616,2.454009076,1.795867428,0.003559536,34.51155453,0.89446541,55.37642532,399.7105219,0.000148324
29,18:19:23,105.499999,0,0.120269721,0.005745643,354.1678895,0.114662181,1.862315903,30.22749329,6,1.420000017,1,2.840000033,29.6870594,30.22749329,30.00143623,399.9745483,399.7752686,25.29298973,25.42705154,58.3357811,58.64410019,500.1274719,1198.954712,0.069407627,96.51623535,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545787,0.000114662,303.3774933,302.8370594,191.8327496,2.03517766,4.316439194,44.72241565,19.2953641,29.95727634,4.250005752,0.005734042,2.454123291,1.795882461,0.003584817,34.18295137,0.885917457,55.37725255,399.7180981,0.000166623
30,18:19:25,107.4999989,0,0.127189288,0.005795402,352.5820784,0.115675843,1.862679104,30.22929764,6,1.420000017,1,2.840000033,29.68734932,30.22929764,30.00159073,400.0009155,399.7928467,25.29262543,25.4278717,58.33538818,58.6457901,500.1296387,1198.953003,0.080466397,96.5164032,0.088741697,0.195021838,0.027871948,0.000934204,0.019627376,0.001086709,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833549398,0.000115676,303.3792976,302.8373493,191.8324762,2.034459119,4.316885822,44.72696535,19.29909365,29.95832348,4.250261462,0.0057836,2.454206718,1.796054745,0.003615808,34.02995404,0.881911924,55.37382366,399.732387,0.000176192
Remark=,"""18:19:26 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:19:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:19:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:19:26 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
