OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 15:02:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,15:02:48,24.50000061,0,-0.863035544,0.006599527,596.9630515,0.115894019,1.630257678,30.99474907,6,1.420000017,1,2.840000033,30.50856018,30.99474907,29.99354362,399.7328186,401.3641663,29.67522049,29.89984512,65.15676117,65.65629578,300.3111572,-0.047827598,0.124808304,96.31388092,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500518595,0.000115894,304.1447491,303.6585602,-0.007652415,-0.124030773,4.510027801,46.82635314,16.92650802,30.75165462,4.447889565,0.006584227,2.879770123,1.568119443,0.004116514,57.49582826,1.487335198,62.49770184,401.774412,-0.001342488
6,15:02:50,26.50000057,0,-0.833401301,0.006575613,590.5789543,0.115480169,1.630333355,30.99444199,6,1.420000017,1,2.840000033,30.50844955,30.99444199,29.99323273,399.7822876,401.3547668,29.67439461,29.89821815,65.15610504,65.65307617,300.3102722,-0.051895857,0.130803943,96.31394958,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50051712,0.00011548,304.144442,303.6584496,-0.008303337,-0.123805426,4.509948831,46.82549985,16.92728169,30.75144577,4.447836502,0.006560423,2.879615476,1.568221026,0.004101627,56.88099163,1.47146366,62.49503756,401.7509259,-0.001296411
7,15:02:52,28.50000053,0,-0.818178601,0.006588882,586.5250506,0.115707968,1.630271763,30.99381447,6,1.420000017,1,2.840000033,30.50825691,30.99381447,29.99294853,399.8136292,401.3555298,29.67287636,29.89714432,65.1544342,65.65125275,300.3067322,-0.068901844,0.126715854,96.31407166,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50051122,0.000115708,304.1438145,303.6582569,-0.011024295,-0.123889919,4.509787464,46.82376506,16.92662075,30.75103569,4.447732314,0.006573631,2.8795157,1.568216614,0.004109887,56.49061575,1.461360333,62.4953421,401.7444527,-0.001272758
8,15:02:54,30.50000048,0,-0.80161628,0.006610028,581.944041,0.11606296,1.630061337,30.99228859,6,1.420000017,1,2.840000033,30.50803185,30.99228859,29.99225044,399.8522644,401.3608398,29.67025566,29.8952198,65.15079498,65.64798737,300.2964783,-0.074136361,0.114896968,96.3141861,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50049413,0.000116063,304.1422886,303.6580318,-0.011861818,-0.123898171,4.5093951,46.81963564,16.92441584,30.75016022,4.447509893,0.006594679,2.879333763,1.568176129,0.00412305,56.04946666,1.449927305,62.49731676,401.7418898,-0.001247041
9,15:02:56,32.50000044,0,-0.786410301,0.006614894,578.1867882,0.116141571,1.629972739,30.99108505,6,1.420000017,1,2.840000033,30.5079174,30.99108505,29.99168968,399.9000854,401.3782349,29.66780853,29.89292908,65.14737701,65.64356232,300.2918091,-0.058675058,0.111552157,96.31417847,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500486348,0.000116142,304.1410851,303.6579174,-0.009388009,-0.123760602,4.509085645,46.81642638,16.9234973,30.74950123,4.447342478,0.006599522,2.879112906,1.568229572,0.00412608,55.6875855,1.44050359,62.49695284,401.7520567,-0.001223348
10,15:02:58,34.50000039,0,-0.793405214,0.006657207,578.6935528,0.116870915,1.629812241,30.98981094,6,1.420000017,1,2.840000033,30.50750923,30.98981094,29.99113846,399.9241333,401.4157104,29.66464806,29.89118958,65.14294434,65.64060974,300.2827148,-0.050584514,0.113147065,96.31419373,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500471191,0.000116871,304.1398109,303.6575092,-0.008093522,-0.123990274,4.508758064,46.81301779,16.92182821,30.74866009,4.447128795,0.006641639,2.878945823,1.568182972,0.00415242,55.73640295,1.44163155,62.49857898,401.7928573,-0.001234136
11,15:03:00,36.50000035,0,-0.81811994,0.006732151,582.4497399,0.118157577,1.629459668,30.98820496,6,1.420000017,1,2.840000033,30.50686455,30.98820496,29.99045753,399.919342,401.4592896,29.66151619,29.89055634,65.13882446,65.64014435,300.2769165,-0.060723148,0.132876411,96.31421661,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461528,0.000118158,304.138205,303.6568645,-0.009715704,-0.124516862,4.508345185,46.80871987,16.91816354,30.74753475,4.44684293,0.00671623,2.878885518,1.567957412,0.004199071,56.09819042,1.450831392,62.50434117,401.8481846,-0.001272522
12,15:03:03,39.00000029,0,-0.861685451,0.006752786,592.1308527,0.118485893,1.629009759,30.98612595,6,1.420000017,1,2.840000033,30.50615311,30.98612595,29.98995972,399.8976746,401.5243835,29.66003418,29.88970947,65.13728333,65.64000702,300.2788391,-0.084009193,0.158535063,96.31411743,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500464732,0.000118486,304.1361259,303.6561531,-0.013441471,-0.124535082,4.507810747,46.80321916,16.91350969,30.74613953,4.446488528,0.006736767,2.878800988,1.56768754,0.004211916,57.03056049,1.474707084,62.51064535,401.9339875,-0.001340133
13,15:03:05,41.00000025,0,-0.890225044,0.006711392,600.1455491,0.117746827,1.628812054,30.98458862,6,1.420000017,1,2.840000033,30.50562859,30.98458862,29.9897728,399.8895874,401.5739441,29.65945816,29.88770676,65.13679504,65.63796997,300.2716675,-0.092987828,0.169353083,96.31396484,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500452779,0.000117747,304.1345886,303.6556286,-0.014878052,-0.124045205,4.507415592,46.79919054,16.91148378,30.7451086,4.446226678,0.006695569,2.878603538,1.56762314,0.004186149,57.80239731,1.49448329,62.51148148,401.9971144,-0.001384321
14,15:03:07,43.0000002,0,-0.895226735,0.006640878,603.5904564,0.116516538,1.628869066,30.98370934,6,1.420000017,1,2.840000033,30.50526619,30.98370934,29.98972321,399.9119568,401.6073303,29.65894318,29.88481331,65.13628387,65.63401794,300.2640381,-0.080629826,0.167861864,96.31381989,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500440063,0.000116517,304.1337093,303.6552662,-0.012900772,-0.123340328,4.507189593,46.79691448,16.91210117,30.74448776,4.446068994,0.006625386,2.878320526,1.567748467,0.004142255,58.1341025,1.502936851,62.50746155,402.0328782,-0.001391885
15,15:03:09,45.00000016,0,-0.881715966,0.006522835,604.181419,0.114475051,1.629224811,30.98365974,6,1.420000017,1,2.840000033,30.50487518,30.98365974,29.98986626,399.9573059,401.6273499,29.65909767,29.88101578,65.13686371,65.62824249,300.257843,-0.070565693,0.162313715,96.31372833,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500429738,0.000114475,304.1336597,303.6548752,-0.011290511,-0.12235335,4.507176847,46.79682663,16.91581085,30.74426746,4.446013042,0.006507888,2.877952036,1.568061006,0.00406877,58.19096505,1.504333356,62.49768777,402.0464754,-0.001370618
16,15:03:11,47.00000011,0,-0.86829085,0.006439394,603.6594171,0.11303172,1.629483599,30.98347282,6,1.420000017,1,2.840000033,30.50421143,30.98347282,29.99001694,399.9957581,401.6401672,29.65870667,29.87783241,65.13744354,65.62379456,300.2510986,-0.074413732,0.163284555,96.3137207,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418498,0.000113032,304.1334728,303.6542114,-0.011906197,-0.121707301,4.507128805,46.79633153,16.91849912,30.74384212,4.445905017,0.006424826,2.877645206,1.56825981,0.004016823,58.1406845,1.502985673,62.49030326,402.0529111,-0.001349568
17,15:03:13,49.00000007,0,-0.869687791,0.006354288,606.8899488,0.111489305,1.628736168,30.97940254,6,1.420000017,1,2.840000033,30.5036869,30.97940254,29.99022484,400.0195923,401.6680298,29.65861893,29.87475586,65.13859558,65.61986542,300.2501831,-0.079001628,0.167098939,96.31364441,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416972,0.000111489,304.1294025,303.6536869,-0.01264026,-0.120464144,4.50608278,46.78550799,16.91075213,30.74154472,4.445321572,0.006340103,2.877346613,1.56797496,0.003963836,58.45178273,1.510924206,62.49795505,402.0814377,-0.001351808
18,15:03:15,51.00000002,0,-0.874172681,0.006207732,613.2456059,0.108309027,1.619635519,30.94208527,6,1.420000017,1,2.840000033,30.5032177,30.94208527,29.99047279,400.045166,401.7051086,29.6598053,29.86977768,65.14154053,65.61271667,300.2505188,-0.084699512,0.148548111,96.31363678,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417531,0.000108309,304.0920853,303.6532177,-0.013551922,-0.113862162,4.496502437,46.68604143,16.81626375,30.72265148,4.440526005,0.006194193,2.876866918,1.563659087,0.003872585,59.06391454,1.52660644,62.62814859,402.1206485,-0.001361477
19,15:03:17,52.99999998,0,-0.865050443,0.006074491,615.8289587,0.105496611,1.612182621,30.91101646,6,1.420000017,1,2.840000033,30.50270271,30.91101646,29.99060822,400.0798645,401.7238464,29.65993118,29.86445427,65.14393616,65.60398102,300.2478027,-0.081591524,0.115675978,96.31373596,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500413005,0.000105497,304.0610165,303.6527027,-0.013054644,-0.108287412,4.488539784,46.60331924,16.73886497,30.70685959,4.436521095,0.006061526,2.876357163,1.560163932,0.003789616,59.31278773,1.532965902,62.73408728,402.13505,-0.001349501
20,15:03:19,55.49999992,0,-0.868770536,0.006084421,616.3939721,0.106106102,1.618804191,30.93584824,6,1.420000017,1,2.840000033,30.50214958,30.93584824,29.99054718,400.0965881,401.7474976,29.65604401,29.86174774,65.14025116,65.59873199,300.2500305,-0.048833955,0.075869448,96.31381226,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416718,0.000106106,304.0858482,303.6521496,-0.007813433,-0.111995835,4.494902957,46.6693494,16.80760166,30.71899891,4.439599413,0.006071413,2.876098766,1.563500647,0.0037958,59.36725331,1.534282045,62.63290049,402.1604695,-0.001353032
21,15:03:21,57.49999988,0,-0.893711074,0.006179839,619.2574482,0.108273328,1.626353783,30.96522522,6,1.420000017,1,2.840000033,30.50153732,30.96522522,29.9903717,400.0776367,401.7766113,29.65168571,29.86158752,65.13482666,65.59902954,300.2550049,-0.035119027,0.07406693,96.31394196,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425008,0.000108273,304.1152252,303.6515373,-0.005619044,-0.117142458,4.50244099,46.7475518,16.88596427,30.73338127,4.443248935,0.006166421,2.876087208,1.567161728,0.003855216,59.64312592,1.541297902,62.52122011,402.2014388,-0.001389252
22,15:03:23,59.49999983,0,-0.915969632,0.006250136,622.2770294,0.110004468,1.633750018,30.99378395,6,1.420000017,1,2.840000033,30.50092506,30.99378395,29.99011803,400.0563965,401.7984619,29.64770699,29.86096573,65.12967682,65.59848022,300.2539368,-0.031517684,0.095565781,96.31401825,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423228,0.000110004,304.143784,303.6509251,-0.005042829,-0.121979485,4.509779616,46.82370955,16.96274382,30.74735451,4.446797144,0.006236411,2.876029598,1.570767546,0.003898988,59.93400117,1.548729247,62.41149392,402.23387,-0.001421239
23,15:03:25,61.49999979,0,-0.941181191,0.00625699,628.353994,0.110635092,1.641255583,31.02240372,6,1.420000017,1,2.840000033,30.5004921,31.02240372,29.98996735,400.0346985,401.8266296,29.64502716,29.85950851,65.12577057,65.59650421,300.254303,-0.028927658,0.090052262,96.31400299,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423838,0.000110635,304.1724037,303.6504921,-0.004628425,-0.12625574,4.517144376,46.9001831,17.04067459,30.76144791,4.450378367,0.006243235,2.875888792,1.574489574,0.003903255,60.51928846,1.563744032,62.29899583,402.2740221,-0.00145758
24,15:03:27,63.49999974,0,-0.943016237,0.006254907,628.8304114,0.111124385,1.64899673,31.05181885,6,1.420000017,1,2.840000033,30.49995613,31.05181885,29.98992729,400.0336914,401.8288879,29.64239311,29.85782242,65.1227417,65.59436035,300.2556763,-0.024660323,0.079545617,96.3140564,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500426127,0.000111124,304.2018188,303.6499561,-0.003945652,-0.130582127,4.524724722,46.97886156,17.12103914,30.77588749,4.454050162,0.006241162,2.875727992,1.57832217,0.003901959,60.5652077,1.564920866,62.18309271,402.2771527,-0.001457693
25,15:03:29,65.4999997,0,-0.927153344,0.006275415,623.9062473,0.112518009,1.664096976,31.11003494,6,1.420000017,1,2.840000033,30.49927711,31.11003494,29.98994064,400.0472717,401.8096924,29.63902664,29.85716248,65.11880493,65.59378815,300.2492676,-0.002460064,0.085024528,96.31400299,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415446,0.000112518,304.2600349,303.6492771,-0.00039361,-0.1392817,4.539759812,47.13499253,17.27783006,30.80465603,4.461373489,0.00626158,2.875662836,1.585710653,0.003914728,60.09090817,1.552740661,61.96038493,402.2504167,-0.001428135
26,15:03:31,67.49999965,0,-0.928923649,0.006262329,624.6906191,0.113461576,1.681392919,31.17649841,6,1.420000017,1,2.840000033,30.49883652,31.17649841,29.99008179,400.0477295,401.8129883,29.6364212,29.85639381,65.11457825,65.59327698,300.2392578,0.017323095,0.095358372,96.31388092,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398763,0.000113462,304.3264984,303.6488365,0.002771695,-0.148860245,4.556978078,47.3138247,17.45743088,30.83766747,4.469789811,0.006248551,2.875585159,1.594204652,0.00390658,60.1663779,1.554680006,61.70651911,402.2545541,-0.001424984
27,15:03:33,69.9999996,0,-0.927061386,0.00618212,627.1989058,0.11241271,1.687367433,31.19822311,6,1.420000017,1,2.840000033,30.4982357,31.19822311,29.99033356,400.0524902,401.8148804,29.63498116,29.85292244,65.11220551,65.58903503,300.2373657,0.010046577,0.101912148,96.31388855,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039561,0.000112413,304.3482231,303.6482357,0.001607452,-0.151404196,4.562618477,47.37238363,17.51946119,30.84822941,4.472485515,0.006168692,2.875251045,1.59723447,0.003856637,60.40796552,1.560915079,61.61577646,402.255561,-0.001420033
28,15:03:35,71.99999955,0,-0.919786741,0.006118757,627.7676012,0.111248136,1.687147641,31.19629288,6,1.420000017,1,2.840000033,30.49765205,31.19629288,29.99062347,400.0621948,401.8109741,29.63433456,29.85001755,65.11147308,65.585289,300.2389221,0.005162304,0.09088514,96.31382751,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398204,0.000111248,304.3462929,303.6476521,0.000825969,-0.150649448,4.562117083,47.36720781,17.51719026,30.84697247,4.472164633,0.006105602,2.874969441,1.597195192,0.003817181,60.46270047,1.562345585,61.61586504,402.2481967,-0.001408918
29,15:03:37,73.99999951,0,-0.931307874,0.006061074,633.0433532,0.110183142,1.686867,31.19442558,6,1.420000017,1,2.840000033,30.49708748,31.19442558,29.99088097,400.0527954,401.8254395,29.63435173,29.84796906,65.11218262,65.58267212,300.2408142,0.004101515,0.074830197,96.313591,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500401357,0.000110183,304.3444256,303.6470875,0.000656242,-0.149943325,4.561632083,47.3622885,17.51431944,30.84575653,4.47185424,0.006048166,2.874765084,1.597089156,0.003781261,60.97067861,1.575418804,61.61753069,402.2681386,-0.001426533
30,15:03:39,75.99999946,0,-0.941193799,0.006025571,637.0751951,0.10951465,1.68649663,31.19240761,6,1.420000017,1,2.840000033,30.49652672,31.19240761,29.99103165,400.0415344,401.8344421,29.63405228,29.8463707,65.11270905,65.58085632,300.2453613,0.004841527,0.067825697,96.31359863,-0.163076341,0.152802676,0.085589737,0.004335678,0.036619537,0.007432615,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408936,0.000109515,304.3424076,303.6465267,0.000774644,-0.149409959,4.561107998,47.3568433,17.5104726,30.84446716,4.471525122,0.006012814,2.874611368,1.596913754,0.003759153,61.35900464,1.585417098,61.62121051,402.2818406,-0.001441713
Remark=,"""15:03:41 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:03:41 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:03:41 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:03:41 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
