OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar  3 2016 18:08:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
10,18:08:51,29.00000042,0,0.129532396,0.005762702,350.794365,0.12715373,2.059376648,31.20801163,6,1.420000017,1,2.840000033,29.8931427,31.20801163,30.01220703,400.3158264,400.0989685,25.76973534,25.91861916,58.83827209,59.1787796,499.1465759,1200.174072,0.0648963,96.67896271,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83191096,0.000127154,304.3580116,303.0431427,192.0278473,2.003221701,4.565161862,47.21980599,21.30118683,30.55057716,4.397056365,0.005751033,2.505785215,1.89127115,0.003595442,33.91443533,0.876768981,53.2718336,400.037395,0.000172495
11,18:08:53,31.00000038,0,0.1301524,0.00575774,350.5975084,0.127065012,2.059701432,31.20916176,6,1.420000017,1,2.840000033,29.89330101,31.20916176,30.01218796,400.3220215,400.1044617,25.76963615,25.91841507,58.83749771,59.17787933,499.150116,1200.182739,0.049412876,96.6787262,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83191686,0.000127065,304.3591618,303.043301,192.029234,2.003138876,4.565460786,47.22301344,21.30459837,30.55123138,4.39722093,0.005746091,2.505759354,1.891461576,0.003592351,33.89532052,0.876264931,53.26736978,400.0425935,0.000173303
12,18:08:55,33.00000034,0,0.131125154,0.005742609,350.2356284,0.126780455,2.06048067,31.21191406,6,1.420000017,1,2.840000033,29.89328957,31.21191406,30.01210785,400.3267517,400.1081543,25.76936722,25.91781616,58.8368721,59.17648697,499.1396179,1200.191528,0.055560917,96.67849731,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831899363,0.00012678,304.3619141,303.0432896,192.0306402,2.002900655,4.566176191,47.23052506,21.3127089,30.55260181,4.397565671,0.00573102,2.50569552,1.891870151,0.003582927,33.86025426,0.875352388,53.25659797,400.0458237,0.000174562
13,18:08:57,35.00000029,0,0.133340999,0.005739522,349.6023831,0.126753115,2.061135768,31.214077,6,1.420000017,1,2.840000033,29.89275169,31.214077,30.01172638,400.3276062,400.1063538,25.76844597,25.9168663,58.83631134,59.17585373,499.1286621,1200.193115,0.067629457,96.67845917,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831881104,0.000126753,304.364077,303.0427517,192.0308941,2.002527272,4.566738469,47.23635966,21.31949336,30.55341434,4.39777008,0.005727946,2.505602701,1.892167379,0.003581005,33.79901972,0.873773635,53.24732451,400.0429698,0.000177482
14,18:08:59,37.00000025,0,0.134044659,0.005739354,349.405172,0.126775352,2.061554563,31.21544456,6,1.420000017,1,2.840000033,29.89216042,31.21544456,30.01146507,400.328064,400.105957,25.76776695,25.91621208,58.83621597,59.17594147,499.1331787,1200.18457,0.074422859,96.67845917,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831888631,0.000126775,304.3654446,303.0421604,192.029527,2.00221739,4.567094014,47.24003727,21.32382519,30.55380249,4.397867729,0.005727779,2.505539452,1.892328277,0.0035809,33.77995365,0.873281604,53.24138927,400.0422386,0.000178399
15,18:09:02,39.50000019,0,0.125939084,0.005733607,351.590407,0.126670492,2.06190185,31.21661568,6,1.420000017,1,2.840000033,29.89183807,31.21661568,30.01133347,400.3160706,400.1037598,25.76750755,25.9158287,58.8364563,59.17563629,499.1373901,1200.155884,0.097458199,96.67823792,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83189565,0.00012667,304.3666157,303.0418381,192.0249371,2.002001961,4.567398504,47.24329489,21.32746619,30.55422688,4.397974497,0.005722055,2.505496653,1.892477844,0.003577321,33.99114102,0.878748071,53.2364659,400.0438944,0.000167595
16,18:09:04,41.50000015,0,0.122990899,0.005766092,352.5867095,0.127379534,2.061783112,31.21613503,6,1.420000017,1,2.840000033,29.89217567,31.21613503,30.01140022,400.3084717,400.0993652,25.76666451,25.91581535,58.83448029,59.17462158,499.1391907,1200.145386,0.106452182,96.67804718,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831898651,0.00012738,304.366135,303.0421757,192.0232574,2.001732464,4.567273532,47.24209544,21.32628009,30.55415535,4.397956502,0.005754408,2.505490419,1.892466083,0.003597553,34.08739453,0.88124786,53.23844258,400.0409013,0.000163679
17,18:09:06,43.5000001,0,0.120880354,0.005801367,353.3625899,0.128152336,2.061707427,31.21575356,6,1.420000017,1,2.840000033,29.89279938,31.21575356,30.01168251,400.3047485,400.0978088,25.76550102,25.91555595,58.83078766,59.17242432,499.1419983,1200.141479,0.112600468,96.67810822,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83190333,0.000128152,304.3657536,303.0427994,192.0226324,2.001468194,4.56717435,47.24103972,21.32548377,30.55427647,4.397986973,0.00578954,2.505466923,1.89252005,0.003619523,34.1624267,0.883190515,53.23975522,400.0403481,0.000160875
18,18:09:08,45.50000006,0,0.116400125,0.005828905,354.7218358,0.128757102,2.061675301,31.21547508,6,1.420000017,1,2.840000033,29.89307976,31.21547508,30.01179695,400.2931213,400.0912781,25.76433182,25.91509438,58.82774353,59.17064667,499.1438904,1200.13623,0.107856348,96.67827606,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831906484,0.000128757,304.3654751,303.0430798,192.0217926,2.001225092,4.567101949,47.24020881,21.32511444,30.55427742,4.397987213,0.005816966,2.505426648,1.892560565,0.003636675,34.29389557,0.886602271,53.24022645,400.035947,0.000154915
19,18:09:10,47.50000001,0,0.112335227,0.005859184,355.9649328,0.129406299,2.061390148,31.21424484,6,1.420000017,1,2.840000033,29.89304161,31.21424484,30.01178169,400.2743835,400.0771179,25.76318932,25.914711,58.82560349,59.17004013,499.1474609,1200.127686,0.105617173,96.67836761,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831912435,0.000129406,304.3642448,303.0430416,192.0204254,2.001046419,4.566782105,47.23685575,21.32214475,30.55364323,4.397827661,0.005847121,2.505391957,1.892435705,0.003655533,34.41410863,0.889740795,53.24400752,400.0237191,0.000149521
20,18:09:12,49.49999997,0,0.105572646,0.005863431,357.7964807,0.12949593,2.061327779,31.2138195,6,1.420000017,1,2.840000033,29.89331818,31.2138195,30.0118618,400.2588806,400.0697021,25.76259804,25.91422462,58.82344055,59.16835785,499.1478577,1200.112427,0.093814529,96.67832184,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831913096,0.000129496,304.3638195,303.0433182,192.017984,2.00107217,4.566671528,47.23573435,21.32150973,30.55356884,4.397808947,0.00585135,2.505343748,1.892465199,0.003658177,34.59116331,0.894335359,53.24439883,400.019518,0.000140522
21,18:09:14,51.49999992,0,0.093201592,0.005866544,361.1267483,0.129576527,2.061513567,31.21435356,6,1.420000017,1,2.840000033,29.89386368,31.21435356,30.01196671,400.2391663,400.0648193,25.76206207,25.91378403,58.82073212,59.16594696,499.1448059,1200.107666,0.104593061,96.67815399,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83190801,0.000129577,304.3643536,303.0438637,192.0172223,2.001020596,4.566810369,47.23725248,21.32346845,30.55410862,4.397944745,0.005854451,2.505296803,1.892647943,0.003660116,34.91306738,0.902670594,53.24163136,400.0205158,0.000124049
22,18:09:16,53.99999987,0,0.08700574,0.005887472,362.858914,0.130026904,2.061344245,31.21345901,6,1.420000017,1,2.840000033,29.89438629,31.21345901,30.01214981,400.2161865,400.0490723,25.76087761,25.9131279,58.81652832,59.16310501,499.1419067,1200.131348,0.10064701,96.67816162,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831903178,0.000130027,304.363459,303.0443863,192.0210113,2.001035608,4.566577812,47.23484327,21.32171537,30.55392265,4.397897959,0.005875292,2.505233567,1.892664392,0.00367315,35.08053273,0.907036009,53.24350905,400.0077139,0.00011581
23,18:09:18,55.99999982,0,0.080048452,0.005891194,364.7248119,0.130094384,2.061122369,31.21232605,6,1.420000017,1,2.840000033,29.89421463,31.21232605,30.01210022,400.1972351,400.0384521,25.75998878,25.91231918,58.81448364,59.16159439,499.1387329,1200.158813,0.090021297,96.67837524,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831897888,0.000130094,304.362326,303.0442146,192.0254059,2.001192963,4.566283287,47.23169245,21.31937327,30.55327034,4.397733852,0.005878999,2.505160917,1.892572934,0.003675468,35.26100223,0.911724385,53.2456835,400.0004009,0.000106556
24,18:09:20,57.99999978,0,0.079033867,0.0058714,364.9100412,0.129647136,2.060953961,31.21132088,6,1.420000017,1,2.840000033,29.89353561,31.21132088,30.01186943,400.1791992,400.0218506,25.75951195,25.91132164,58.81460571,59.16107559,499.129425,1200.163208,0.083493426,96.67851257,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831882375,0.000129647,304.3613209,303.0435356,192.026109,2.001483517,4.566021996,47.22892269,21.31760105,30.55242825,4.397522007,0.005859286,2.505068035,1.892453972,0.00366314,35.27896001,0.912225271,53.24659458,399.9842817,0.000105211
25,18:09:22,59.99999973,0,0.092384744,0.005858048,361.2528054,0.129336596,2.060698882,31.20996857,6,1.420000017,1,2.840000033,29.89297676,31.20996857,30.01189995,400.1730957,399.9998474,25.75887299,25.91032219,58.81423187,59.16038895,499.1195984,1200.161743,0.088768534,96.6785202,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831865997,0.000129337,304.3599686,303.0429768,192.0258746,2.001759688,4.565670489,47.22528313,21.31496094,30.55147266,4.397281624,0.00584599,2.504971607,1.892310017,0.003654825,34.92538665,0.903132358,53.24867529,399.9559321,0.000122998
26,18:09:24,61.99999969,0,0.108029952,0.005840267,356.948332,0.128937787,2.060589063,31.20915985,6,1.420000017,1,2.840000033,29.89286995,31.20915985,30.01213455,400.1806946,399.9888306,25.75831032,25.90929413,58.81329727,59.15879059,499.1148376,1200.167236,0.091311365,96.67848206,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831858063,0.000128938,304.3591599,303.0428699,192.0267535,2.002079228,4.565460291,47.22312756,21.31383343,30.5510149,4.397166474,0.005828281,2.504871227,1.892295247,0.003643751,34.50922291,0.892395749,53.24879954,399.9374783,0.000143834
27,18:09:26,63.99999964,0,0.112151476,0.005822376,355.7447892,0.128540518,2.060539627,31.20868874,6,1.420000017,1,2.840000033,29.89280701,31.20868874,30.01228333,400.1858521,399.9892273,25.75804901,25.90856552,58.81282806,59.15724945,499.1221924,1200.165649,0.095106356,96.67838287,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831870321,0.000128541,304.3586887,303.042807,192.0264996,2.002341716,4.565337844,47.22190947,21.31334395,30.55074787,4.397099305,0.005810463,2.504798217,1.892301087,0.003632608,34.39283093,0.889385926,53.2484206,399.9359159,0.000149321
28,18:09:28,65.9999996,0,0.115860204,0.005802633,354.6297541,0.128094721,2.060366727,31.20771408,6,1.420000017,1,2.840000033,29.89266396,31.20771408,30.01232529,400.1833801,399.9825134,25.75777054,25.90776443,58.8120575,59.15569305,499.1246033,1200.172607,0.082278006,96.67826843,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831874339,0.000128095,304.3577141,303.042664,192.0276129,2.00270739,4.565084532,47.21934521,21.31158078,30.55018902,4.396958731,0.005790801,2.504717805,1.892240927,0.003620312,34.28499056,0.886613145,53.24950685,399.927439,0.000154265
29,18:09:30,67.99999955,0,0.120856683,0.005771245,353.0921561,0.127399221,2.060300288,31.20700645,6,1.420000017,1,2.840000033,29.89249611,31.20700645,30.01228333,400.1851501,399.9786072,25.7574234,25.90660667,58.81151581,59.15375137,499.1125488,1200.188843,0.074345857,96.67805481,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831854248,0.000127399,304.3570065,303.0424961,192.0302106,2.003177492,4.564900628,47.21754732,21.31094065,30.54975128,4.396848626,0.005759541,2.50460034,1.892248286,0.003600763,34.13626282,0.882777603,53.24868711,399.9211577,0.000160918
30,18:09:33,70.4999995,0,0.128702369,0.005775701,350.9779139,0.127516415,2.060601178,31.20795631,6,1.420000017,1,2.840000033,29.89285851,31.20795631,30.01251793,400.1963806,399.9803467,25.75678253,25.90610504,58.80939865,59.15130234,499.1061096,1200.174683,0.087097578,96.67784119,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831843516,0.000127516,304.3579563,303.0428585,192.0279449,2.003002999,4.565147487,47.22020507,21.31410003,30.55040741,4.397013665,0.005763978,2.504546309,1.892467356,0.003603538,33.93178702,0.877487899,53.24440877,399.9191677,0.000171352
31,18:09:35,72.49999945,0,0.134957593,0.005784893,349.3243327,0.127748476,2.061070323,31.20969391,6,1.420000017,1,2.840000033,29.89321899,31.20969391,30.01266479,400.2006226,399.9769592,25.75636101,25.90595436,58.80751801,59.14968109,499.1091919,1200.148193,0.099583447,96.67772675,-3.050149441,0.605878592,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831848653,0.000127748,304.3596939,303.043219,192.0237066,2.002630937,4.5655991,47.2249323,21.31897793,30.55145645,4.397277546,0.005773133,2.504528777,1.892748769,0.003609263,33.77188239,0.873361139,53.23842967,399.9128069,0.000179662
Remark=,"""18:09:35 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:09:36 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:09:36 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:09:36 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
