OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 18:10:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""18:10:29 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:10:30 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:10:30 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:10:30 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:10:30 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18:10:33,14.00000219,0,-0.1345613,0.009796484,409.0121023,0.19267775,1.83636537,30.2447319,6,1.420000017,1,2.840000033,29.73550606,30.2447319,30.00542259,399.6638184,399.7328491,25.53276634,25.75796127,58.67569733,59.19433212,500.1394043,1199.498535,0.156189904,96.44950104,-0.836487353,0.269700736,0.031151233,0.003619061,0.045121416,0.001624099,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833565674,0.000192678,303.3947319,302.8855061,191.9197613,2.001481338,4.320707882,44.79761778,19.0396565,29.99011898,4.258032319,0.009762808,2.484342513,1.773689807,0.006104772,39.44901318,1.023213637,56.09576589,399.7968131,-0.000188804
2,18:10:35,16.00000215,0,-0.078924735,0.009750472,400.0465681,0.192237051,1.840728879,30.26269913,6,1.420000017,1,2.840000033,29.73562431,30.26269913,30.00502396,399.7061157,399.7086182,25.53430939,25.75899124,58.68221664,59.1998024,500.1344299,1199.438965,0.165792674,96.44911957,-0.836487353,0.269700736,0.031151233,0.003619061,0.045121416,0.001624099,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833557383,0.000192237,303.4126991,302.8856243,191.9102301,1.999119913,4.325160905,44.84396461,19.08497337,29.99916172,4.260244636,0.009717111,2.484432026,1.775812609,0.006076183,38.58413927,1.000845491,56.03496231,399.7461352,-0.000110634
3,18:10:37,18.0000021,0,-0.047765573,0.009647184,395.0025988,0.191229555,1.850509609,30.30229568,6,1.420000017,1,2.840000033,29.73581696,30.30229568,30.00422478,399.730835,399.6964417,25.53612518,25.75963402,58.68651962,59.20206833,500.1239929,1199.403931,0.164005145,96.44853973,-0.836487353,0.269700736,0.031151233,0.003619061,0.045121416,0.001624099,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833539988,0.00019123,303.4522957,302.885817,191.9046246,1.994097295,4.334988694,44.94613092,19.1864969,30.01905632,4.265115398,0.009614524,2.484479085,1.780636313,0.006012003,38.09742385,0.988256481,55.89760736,399.7191471,-6.67964E-05
4,18:10:39,20.50000205,0,-0.020616121,0.009534003,390.5332442,0.190000216,1.860259937,30.34163475,6,1.420000017,1,2.840000033,29.73626709,30.34163475,30.00340271,399.7647095,399.6983337,25.53800964,25.76008224,58.69011688,59.20264053,500.1223755,1199.445435,0.125251487,96.44813538,-0.836487353,0.269700736,0.031151233,0.003619061,0.045121416,0.001624099,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833537292,0.00019,303.4916348,302.8862671,191.9112652,1.989392207,4.344771837,45.04775359,19.28767135,30.03895092,4.269991013,0.009502104,2.4845119,1.785479113,0.005941673,37.66620321,0.977069983,55.76096335,399.7081337,-2.87604E-05
