OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 18:02:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""18:02:03 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:02:04 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:02:04 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:02:04 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:02:04 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18:02:06,15.50000048,0,-0.289484135,0.004843703,481.6927609,0.098337023,1.893151228,30.39879608,6,1.420000017,1,2.840000033,29.72917557,30.39879608,30.00236702,399.7747498,400.2745361,25.36079025,25.55226326,58.35063171,58.79218674,300.2750854,0.089386776,0.163461447,96.50300598,-0.083086006,0.1911726,0.023991806,0.002351593,0.019303717,0.001303828,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500458476,9.8337E-05,303.5487961,302.8791756,0.014301884,-0.139563405,4.359021443,45.16979962,19.61753636,30.06398582,4.276133275,0.004835456,2.465870214,1.81026306,0.0030229,46.48479939,1.203405956,55.0539605,400.412143,-0.000398021
2,18:02:08,17.50000044,0,-0.272731636,0.004887422,475.4347124,0.099081611,1.89047417,30.3879509,6,1.420000017,1,2.840000033,29.72922707,30.3879509,30.00287247,399.7758179,400.2415771,25.35908699,25.55202484,58.34599304,58.78929901,300.2517395,0.034533195,0.099098571,96.50274658,-0.083086006,0.1911726,0.023991806,0.002351593,0.019303717,0.001303828,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500419566,9.90816E-05,303.5379509,302.8792271,0.005525311,-0.138552987,4.356314748,45.14187318,19.58984834,30.05858898,4.27480852,0.004879026,2.465840578,1.808967942,0.003050144,45.88075557,1.187869376,55.09097669,400.3712207,-0.000375278
3,18:02:11,20.00000038,0,-0.257456789,0.004927156,469.812423,0.100048573,1.893523705,30.40030479,6,1.420000017,1,2.840000033,29.72924805,30.40030479,30.00330544,399.8040466,400.2385254,25.3575573,25.55238533,58.3417511,58.78879547,300.240448,-0.009997812,0.085786074,96.50270844,-0.083086006,0.1911726,0.023991806,0.002351593,0.019303717,0.001303828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400747,0.000100049,303.5503048,302.879248,-0.00159965,-0.140789843,4.359398097,45.17384193,19.6214566,30.06477642,4.276327371,0.004918623,2.465874391,1.81045298,0.003074905,45.33817128,1.173831086,55.05022308,400.360908,-0.000354007
4,18:02:13,22.00000034,0,-0.250390284,0.004913749,467.75107,0.099978295,1.89730978,30.41538811,6,1.420000017,1,2.840000033,29.72939873,30.41538811,30.00304985,399.828186,400.2485962,25.35749245,25.55218315,58.3407135,58.78801727,300.2412415,-0.014132244,0.093194202,96.50273132,-0.083086006,0.1911726,0.023991806,0.002351593,0.019303717,0.001303828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402069,9.99783E-05,303.5653881,302.8793987,-0.002261159,-0.142790925,4.363165245,45.21286792,19.66068477,30.07239342,4.278197787,0.004905262,2.465855465,1.812342321,0.00306655,45.13925583,1.168651369,54.9981161,400.3676197,-0.000343959
5,18:02:15,24.00000029,0,-0.236181807,0.004898042,463.4179749,0.099803127,1.900023107,30.42613792,6,1.420000017,1,2.840000033,29.72958755,30.42613792,30.00259399,399.8598633,400.2520142,25.35753822,25.5518856,58.33996582,58.78663254,300.244751,-0.024795158,0.083714016,96.50280762,-0.083086006,0.1911726,0.023991806,0.002351593,0.019303717,0.001303828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500407918,9.98031E-05,303.5761379,302.8795876,-0.003967225,-0.144157904,4.365851807,45.24067139,19.68878578,30.07786274,4.279541263,0.004889609,2.465828701,1.813712562,0.003056762,44.72113568,1.157815473,54.96060035,400.3642837,-0.000324222
