OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 16:15:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:15:21 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:15:23 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:15:23 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:15:23 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:15:23 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:15:25,14.50000073,0,-0.461347158,0.007519035,488.8271392,0.108755781,1.347751437,29.30869675,6,1.420000017,1,2.840000033,29.88398361,29.30869675,30.00259399,399.9150391,400.7498779,28.29245949,28.50359726,64.43402863,64.91072083,300.2471313,0.123195976,0.11251121,96.35358429,-0.837767243,0.266417623,0.021613037,0.004355895,0.018589042,0.004809303,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500411886,0.000108756,302.4586967,303.0339836,0.019711356,0.023762538,4.094175198,42.49115618,13.98755892,29.59634018,4.16265984,0.007499181,2.746423761,1.416236079,0.004688768,47.10024696,1.219781131,65.95983383,400.9691803,-0.000758921
2,16:15:27,16.50000068,0,-0.461628097,0.007480396,489.4336706,0.108238349,1.34823935,29.31024933,6,1.420000017,1,2.840000033,29.88385391,29.31024933,30.00250816,399.9647217,400.8005371,28.29237747,28.50251389,64.42602539,64.90281677,300.2429199,0.009827989,0.076496653,96.35300446,-0.837767243,0.266417623,0.021613037,0.004355895,0.018589042,0.004809303,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404867,0.000108238,302.4602493,303.0338539,0.001572478,0.023588578,4.094542197,42.49522078,13.9927069,29.59705162,4.162830457,0.007460744,2.746302847,1.416527609,0.004664727,47.15840464,1.221140256,65.95004812,401.019973,-0.000759174
3,16:15:29,18.50000064,0,-0.460047487,0.007439451,489.6533285,0.107703212,1.348928036,29.31258011,6,1.420000017,1,2.840000033,29.88309288,29.31258011,30.00184059,399.9925842,400.8256836,28.29211998,28.50122261,64.42414856,64.89971924,300.2359314,-0.036611374,0.086362943,96.35253906,-0.837767243,0.266417623,0.021613037,0.004355895,0.018589042,0.004809303,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500393219,0.000107703,302.4625801,303.0330929,-0.00585782,0.02335401,4.095093201,42.50114466,13.99992204,29.59783649,4.163018691,0.007420014,2.746165165,1.416853526,0.004639251,47.17934146,1.221611659,65.9366675,401.0443681,-0.000756375
4,16:15:32,21.00000058,0,-0.467970539,0.007376108,492.2051338,0.106855965,1.349773025,29.31517601,6,1.420000017,1,2.840000033,29.8821888,29.31517601,30.00110435,399.9921265,400.8417358,28.29144096,28.49889946,64.42376709,64.89648438,300.2355347,-0.025974907,0.106606476,96.35227966,-0.837767243,0.266417623,0.021613037,0.004355895,0.018589042,0.004809303,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392558,0.000106856,302.465176,303.0321888,-0.004155985,0.023323087,4.095706955,42.50762898,14.00872952,29.5986824,4.163221571,0.007357,2.745933931,1.41728764,0.004599838,47.4250867,1.227928855,65.91960576,401.0641866,-0.000769164
5,16:15:34,23.00000054,0,-0.479320331,0.007333766,495.2480389,0.106272883,1.350137852,29.3159523,6,1.420000017,1,2.840000033,29.88211441,29.3159523,30.00076485,399.9825134,400.8552551,28.29069901,28.49702263,64.42202759,64.89253235,300.2402344,-0.020745935,0.113443725,96.3522644,-0.837767243,0.266417623,0.021613037,0.004355895,0.018589042,0.004809303,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400391,0.000106273,302.4659523,303.0321144,-0.00331935,0.02350844,4.095890511,42.50954076,14.01251813,29.59903336,4.163305745,0.007314877,2.745752659,1.417553086,0.004573491,47.71826999,1.235478474,65.91141441,401.0831011,-0.000787684
6,16:15:36,25.00000049,0,-0.482415925,0.007307761,496.2879577,0.105910873,1.350314437,29.31585121,6,1.420000017,1,2.840000033,29.88192749,29.31585121,30.00028992,399.9780579,400.8572693,28.28935814,28.49497795,64.41940308,64.88865662,300.2423096,-0.018433487,0.128993481,96.35214233,-0.837767243,0.266417623,0.021613037,0.004355895,0.018589042,0.004809303,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500403849,0.000105911,302.4658512,303.0319275,-0.002949358,0.023681349,4.095866608,42.50934654,14.01436858,29.59888935,4.163271206,0.007289005,2.745552171,1.417719034,0.00455731,47.81840794,1.238066503,65.90648519,401.0865867,-0.000792705
