OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar  3 2016 12:43:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:43:43 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:43:45 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:43:45 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:43:45 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:43:45 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:43:47,18.50000068,0,10.07872234,0.139051616,259.747456,1.684664237,1.179944171,30.37387276,6,1.420000017,1,2.840000033,30.38659859,30.37387276,29.99393463,399.9852905,387.112793,30.88772774,32.84223938,68.49662781,72.81446838,500.1769409,1199.453125,0.13038078,96.60910034,0.883353889,3.093987226,0.051531646,0.008338097,0.030632945,0.008430675,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833628235,0.001684664,303.5238728,303.5365986,191.9124957,1.329186124,4.35280337,45.05583175,12.21359237,30.38023567,4.354390106,0.132561178,3.1728592,1.181530907,0.083410398,25.09396804,0.670986495,73.11027856,382.3218511,0.019273243
2,12:43:49,20.50000064,0,10.06814383,0.13915103,259.9540549,1.685212077,1.179526116,30.37245178,6,1.420000017,1,2.840000033,30.38624954,30.37245178,29.99386024,399.9699097,387.1094971,30.8876915,32.84289169,68.50074005,72.82606506,500.1630554,1199.476318,0.091341078,96.60912323,0.883353889,3.093987226,0.051531646,0.008338097,0.030632945,0.008430675,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605092,0.001685212,303.5224518,303.5362495,191.9162066,1.329103644,4.352449087,45.05215389,12.2092622,30.37935066,4.354169379,0.132651524,3.172922971,1.181246408,0.083467631,25.11393333,0.671525904,73.11855696,382.3235837,0.019255107
3,12:43:51,22.50000059,0,10.07168079,0.139245796,259.9778513,1.68584219,1.179199296,30.37151718,6,1.420000017,1,2.840000033,30.38624382,30.37151718,29.9935894,399.9602661,387.0951233,30.88798523,32.84394836,68.50246429,72.8318634,500.1543579,1199.468384,0.071036346,96.60887146,0.883353889,3.093987226,0.051531646,0.008338097,0.030632945,0.008430675,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833590597,0.001685842,303.5215172,303.5362438,191.9149371,1.328903687,4.352216082,45.04985946,12.2059111,30.3788805,4.354052122,0.132737642,3.173016786,1.181035336,0.083522185,25.11616682,0.671612314,73.12543862,382.3075286,0.019264493
4,12:43:54,25.00000054,0,10.08334642,0.139316432,259.8753789,1.686408815,1.179022997,30.37122345,6,1.420000017,1,2.840000033,30.38616562,30.37122345,29.99305344,399.9508667,387.0713196,30.88842964,32.84507751,68.50403595,72.83669281,500.1467896,1199.450928,0.071743436,96.60868835,0.883353889,3.093987226,0.051531646,0.008338097,0.030632945,0.008430675,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577983,0.001686409,303.5212234,303.5361656,191.9121441,1.328619979,4.352142854,45.04918686,12.20410935,30.37869453,4.354005743,0.132801828,3.173119858,1.180885885,0.083562845,25.10621949,0.671388878,73.12963516,382.2781796,0.019289394
