OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 17:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:21:00 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:21:03 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:21:04 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:21:04 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:21:04 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17:21:06,18.50000084,0,1.179342711,0.018228679,284.7334221,0.340538621,1.745638404,30.2975502,6,1.420000017,1,2.840000033,30.28849602,30.2975502,29.99535751,400.6713257,399.0937805,26.47662926,26.87410355,58.87770081,59.75500488,500.2390747,1198.982544,0.200243965,96.30726624,-0.188202947,0.164613992,0.020478858,0.001320693,0.022708872,0.00187982,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833731791,0.000340539,303.4475502,303.438496,191.8372027,1.994572944,4.333809849,44.99982211,18.12571857,30.29302311,4.332685515,0.018112424,2.588171445,1.74451407,0.011330653,27.42189749,0.713449911,58.48544653,398.5331775,0.001730706
2,17:21:08,20.50000079,0,1.128690476,0.018167383,288.8250277,0.339545949,1.746372364,30.30072021,6,1.420000017,1,2.840000033,30.28906631,30.30072021,29.99581337,400.6319275,399.1155396,26.47839737,26.87472916,58.87538147,59.75302887,500.2183838,1198.983276,0.132712618,96.30701447,-0.188202947,0.164613992,0.020478858,0.001320693,0.022708872,0.00187982,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833697306,0.000339546,303.4507202,303.4390663,191.8373199,1.994706563,4.334597294,45.00811616,18.133387,30.29489326,4.33314995,0.018051905,2.58822493,1.74492502,0.011292759,27.81587612,0.723662697,58.47445385,398.5790142,0.001655871
3,17:21:10,22.50000075,0,1.069117297,0.018148163,293.917222,0.339353843,1.747208748,30.30432129,6,1.420000017,1,2.840000033,30.28943443,30.30432129,29.99580765,400.5585938,399.1137085,26.47926331,26.87538338,58.8741684,59.75227356,500.20224,1198.982056,0.119595617,96.30683899,-0.188202947,0.164613992,0.020478858,0.001320693,0.022708872,0.00187982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8336704,0.000339354,303.4543213,303.4394344,191.8371246,1.994350931,4.335491968,45.01748799,18.14210461,30.29687786,4.333642852,0.018032929,2.58828322,1.745359633,0.011280877,28.30623858,0.736424773,58.4626442,398.6055013,0.001568052
4,17:21:12,25.00000069,0,1.01554763,0.018196569,298.7946225,0.340169227,1.746776568,30.30276871,6,1.420000017,1,2.840000033,30.28920937,30.30276871,29.99491119,400.4554138,399.0743713,26.47884178,26.87592506,58.87298584,59.75326538,500.187561,1198.991455,0.11281193,96.30662537,-0.188202947,0.164613992,0.020478858,0.001320693,0.022708872,0.00187982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833645935,0.000340169,303.4527687,303.4392094,191.8386285,1.994146628,4.335106215,45.01358238,18.13765731,30.29598904,4.333422094,0.018080721,2.588329647,1.745092448,0.011310802,28.77590177,0.748719146,58.46999924,398.5916286,0.001489722
