OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 12:44:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
11,12:44:27,38.49999994,0,2.474052491,0.054249956,315.1025436,0.689620414,1.202055014,30.17856598,6,1.420000017,1,2.840000033,30.92101288,30.17856598,29.98865128,399.915802,396.6197815,31.34998894,32.1506691,67.35536194,69.07534027,500.1612549,1999.170166,2.046525717,96.49219513,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602091,0.00068962,303.328566,304.0710129,319.8672194,3.368839875,4.30434365,44.6082053,12.4575362,30.54978943,4.396858222,0.053233092,3.102288636,1.294569585,0.033360571,30.40493612,0.794470065,71.50320814,395.4437354,0.004473524
12,12:44:29,40.4999999,0,2.45557159,0.05424639,315.6627189,0.689582529,1.202061241,30.17886353,6,1.420000017,1,2.840000033,30.92147636,30.17886353,29.98868942,399.910614,396.6367798,31.35084534,32.15147781,67.35562134,69.07536316,500.163147,1999.138916,2.054365158,96.49185944,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605245,0.000689583,303.3288635,304.0714764,319.8622194,3.368823937,4.304417118,44.60912188,12.45764407,30.55016994,4.396953934,0.053229659,3.102355878,1.294598056,0.033358414,30.4588827,0.79584833,71.50348624,395.4695187,0.004439835
13,12:44:31,42.49999985,0,2.439497854,0.054295234,316.2159535,0.69021684,1.202099497,30.1794796,6,1.420000017,1,2.840000033,30.92193604,30.1794796,29.98891449,399.9043884,396.6495361,31.35138702,32.15275192,67.3551712,69.07594299,500.1650085,1999.126465,2.034951448,96.49157715,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833608348,0.000690217,303.3294796,304.071936,319.8602272,3.368462096,4.304569239,44.61082891,12.45807699,30.55070782,4.397089229,0.053276688,3.102469743,1.294619487,0.033387966,30.51217607,0.797217505,71.50402314,395.4899157,0.004410578
14,12:44:33,44.49999981,0,2.433159469,0.054364597,316.5036681,0.691027531,1.201999227,30.17952919,6,1.420000017,1,2.840000033,30.9221096,30.17952919,29.98896027,399.9060364,396.6583862,31.35173035,32.15403748,67.35483551,69.07733154,500.1637268,1999.130493,2.006239176,96.49121857,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833606211,0.000691028,303.3295292,304.0721096,319.8608718,3.368082554,4.304581484,44.6111216,12.45708412,30.5508194,4.397117296,0.053343472,3.102582258,1.294535038,0.033429932,30.53982461,0.797925064,71.50714058,395.5017787,0.004399178
15,12:44:35,46.49999977,0,2.431994987,0.054414641,316.6085501,0.691543851,1.201805973,30.17932892,6,1.420000017,1,2.840000033,30.92222977,30.17932892,29.98905563,399.9090881,396.6625671,31.35275269,32.15566254,67.35573578,69.07939148,500.1608582,1999.13269,1.982829809,96.49081421,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83360143,0.000691544,303.3293289,304.0722298,319.8612233,3.367874005,4.304532033,44.61079604,12.45513351,30.55077934,4.397107221,0.053391653,3.10272606,1.294381161,0.033460209,30.54981679,0.798181065,71.5118676,395.5065132,0.004397311
16,12:44:37,48.49999972,0,2.435900294,0.0544149,316.4945344,0.691470256,1.20166716,30.17932129,6,1.420000017,1,2.840000033,30.92258453,30.17932129,29.98918533,399.9141235,396.6629333,31.35436821,32.15719604,67.3572998,69.0812912,500.1579285,1999.107178,1.950751305,96.49047089,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833596547,0.00069147,303.3293213,304.0725845,319.8571413,3.367914153,4.304530149,44.61093525,12.4537392,30.55095291,4.397150881,0.053391901,3.102862989,1.294287892,0.033460365,30.53870665,0.79789289,71.51512339,395.505023,0.004404589
17,12:44:39,50.49999968,0,2.440742031,0.054415673,316.3548016,0.691417785,1.201554955,30.17956352,6,1.420000017,1,2.840000033,30.92323875,30.17956352,29.98952675,399.9217834,396.6647949,31.35628128,32.15904999,67.35852051,69.08246613,500.1558533,1999.067993,1.932829618,96.49025726,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833593089,0.000691418,303.3295635,304.0732388,319.8508718,3.367924993,4.304589962,44.6116539,12.45260391,30.55140114,4.397263631,0.053392646,3.103035007,1.294228625,0.033460833,30.52515619,0.797536877,71.51814842,395.5045831,0.004413535
18,12:44:41,52.49999963,0,2.443238626,0.054453138,316.3329106,0.691858895,1.201505812,30.18032646,6,1.420000017,1,2.840000033,30.92391205,30.18032646,29.99015999,399.9278259,396.6676025,31.3582592,32.1615448,67.35970306,69.08431244,500.1516113,1999.034424,1.930207133,96.49015808,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833586019,0.000691859,303.3303265,304.073912,319.8455007,3.367629806,4.304778354,44.61365221,12.45210741,30.55211926,4.397444277,0.053428715,3.103272542,1.294171735,0.033483498,30.52301255,0.797476044,71.52086182,395.5062039,0.0044182
19,12:44:44,54.99999958,0,2.452241694,0.054539422,316.1748234,0.692880752,1.201407143,30.18095589,6,1.420000017,1,2.840000033,30.92429352,30.18095589,29.99059486,399.9336548,396.6621094,31.35976982,32.16424942,67.36129761,69.08784485,500.1455078,1998.99585,1.91145432,96.48994446,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833575846,0.000692881,303.3309559,304.0742935,319.8393288,3.367015276,4.304933783,44.61536181,12.45111239,30.5526247,4.397571429,0.053511781,3.10352664,1.294044789,0.033535696,30.50769115,0.797088544,71.5250122,395.4964311,0.004434847
20,12:44:46,56.99999953,0,2.457221224,0.054546233,316.0318249,0.692884259,1.201260821,30.18080902,6,1.420000017,1,2.840000033,30.92433357,30.18080902,29.99056244,399.9337158,396.656189,31.36102676,32.16551208,67.36306763,69.09026337,500.1438293,1998.952637,1.926434278,96.48957825,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573049,0.000692884,303.330809,304.0743336,319.8324147,3.36696156,4.304897516,44.61515528,12.44964319,30.5525713,4.397557994,0.053518337,3.103636695,1.293921299,0.033539817,30.4937775,0.796739932,71.52829174,395.4881437,0.004444149
21,12:44:48,58.99999949,0,2.46896754,0.054427974,315.525541,0.691435774,1.201300041,30.18091965,6,1.420000017,1,2.840000033,30.92443085,30.18091965,29.99057007,399.9434509,396.6525269,31.36271286,32.1655159,67.36578369,69.09060669,500.1441345,1998.892822,1.952159643,96.48919678,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573558,0.000691436,303.3309196,304.0744308,319.8228444,3.367572426,4.304924834,44.61561478,12.45009888,30.55267525,4.397584144,0.053404489,3.103624793,1.293959351,0.033468275,30.44480601,0.795470896,71.52637267,395.4788979,0.004465378
22,12:44:50,60.99999944,0,2.477001598,0.054287115,315.1002324,0.68974813,1.201414773,30.18107224,6,1.420000017,1,2.840000033,30.92469406,30.18107224,29.99053001,399.9523315,396.6525879,31.36398888,32.16482925,67.36745453,69.08920288,500.1464844,1998.840698,1.961656451,96.48886108,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577474,0.000689748,303.3310722,304.0746941,319.8145046,3.368333056,4.304962515,44.61616052,12.45133127,30.55288315,4.397636445,0.053268871,3.103547742,1.294088704,0.033383054,30.40366255,0.794398529,71.52251872,395.47514,0.00447971
23,12:44:52,62.9999994,0,2.473487571,0.054172426,315.0519631,0.68832801,1.201428889,30.18091774,6,1.420000017,1,2.840000033,30.92499733,30.18091774,29.99042702,399.9478455,396.6530457,31.36520004,32.16437912,67.36865997,69.08763885,500.1545105,1998.814941,1.965816975,96.48858643,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833590851,0.000688328,303.3309177,304.0749973,319.8103835,3.369056686,4.304924363,44.61589212,12.451513,30.55295753,4.397655159,0.05315844,3.103495475,1.294159684,0.033313661,30.39891857,0.794275921,71.52081388,395.4772681,0.004473224
24,12:44:54,64.99999935,0,2.467105595,0.054107366,315.1624132,0.687452956,1.201316316,30.18039131,6,1.420000017,1,2.840000033,30.92541885,30.18039131,29.99034691,399.9467468,396.6600952,31.36610603,32.16424942,67.36943817,69.08630371,500.1669312,1998.814209,1.972405314,96.48843384,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833611552,0.000687453,303.3303913,304.0754189,319.8102663,3.369622512,4.304794368,44.61461542,12.450366,30.55290508,4.397641963,0.053095791,3.103478052,1.294163911,0.033274294,30.40952765,0.794540255,71.52200307,395.4873514,0.004461643
25,12:44:56,66.99999931,0,2.459061647,0.054081696,315.3737804,0.686970572,1.201033053,30.17912292,6,1.420000017,1,2.840000033,30.92596626,30.17912292,29.98994064,399.9414673,396.6647339,31.3664093,32.16398239,67.368927,69.08473206,500.1734924,1998.833984,1.979405165,96.48830414,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833622487,0.000686971,303.3291229,304.0759663,319.8134304,3.3701512,4.304481169,44.61142941,12.44744702,30.55254459,4.397551276,0.053071071,3.103448115,1.294103161,0.033258761,30.42988124,0.795063825,71.52644495,395.4958138,0.004447277
26,12:44:58,69.49999925,0,2.440506348,0.054003362,315.8232073,0.685795549,1.200685277,30.17747688,6,1.420000017,1,2.840000033,30.92679024,30.17747688,29.98898697,399.9173889,396.6635132,31.36725616,32.16345596,67.36785126,69.08117676,500.1794739,1998.873535,1.978708982,96.48806,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833632456,0.000685796,303.3274769,304.0767902,319.8197585,3.371151245,4.304074746,44.60733013,12.44387417,30.55213356,4.397447876,0.052995635,3.103389469,1.294058407,0.033211359,30.47316857,0.796199289,71.53129988,395.5034133,0.004413934
27,12:45:00,71.49999921,0,2.435120227,0.053999415,315.9780726,0.685612694,1.200450465,30.17668533,6,1.420000017,1,2.840000033,30.92766762,30.17668533,29.98827934,399.9089355,396.6616211,31.36792564,32.16390991,67.36681366,69.07874298,500.1812744,1998.907104,1.960537076,96.48792267,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833635457,0.000685613,303.3266853,304.0776676,319.8251296,3.371533966,4.303879317,44.60536819,12.44145828,30.55217648,4.397458672,0.052991835,3.103428852,1.294029819,0.033208971,30.48806783,0.796593509,71.53555843,395.5040816,0.004404447
28,12:45:02,73.49999916,0,2.436947841,0.054112399,316.0681985,0.686828886,1.200116676,30.17605591,6,1.420000017,1,2.840000033,30.92851257,30.17605591,29.98771477,399.9048767,396.6547852,31.36833572,32.16573334,67.36509705,69.07836914,500.1794739,1998.939209,1.953800797,96.48799896,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833632456,0.000686829,303.3260559,304.0785126,319.8302663,3.371190348,4.303723921,44.60372241,12.43798907,30.55228424,4.397485781,0.053100637,3.103607245,1.293878536,0.03327734,30.49678801,0.796834452,71.54355389,395.4963769,0.004408331
29,12:45:04,75.49999912,0,2.434164503,0.054252476,316.3253409,0.688375843,1.199773827,30.1756134,6,1.420000017,1,2.840000033,30.92920876,30.1756134,29.98722267,399.8903198,396.6428223,31.36889458,32.16809082,67.36403656,69.07971191,500.1766052,1998.982788,1.961114049,96.4881897,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833627675,0.000688376,303.3256134,304.0792088,319.8372389,3.370656213,4.303614676,44.60250202,12.4344112,30.55241108,4.397517689,0.053235519,3.103840849,1.29367684,0.033362096,30.5216595,0.797506782,71.55232125,395.485737,0.004403955
30,12:45:06,77.49999907,0,2.436186784,0.05439282,316.4426663,0.689992506,1.199547421,30.17568779,6,1.420000017,1,2.840000033,30.92983246,30.17568779,29.98703575,399.8857727,396.6350708,31.36949158,32.17056656,67.36309052,69.08155823,500.1741943,1999.038818,1.965736508,96.4883728,0.20910646,0.165168002,0.035165653,0.002335054,0.036184244,0.002127217,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833623657,0.000689993,303.3256878,304.0798325,319.8462038,3.370027438,4.30363304,44.60260771,12.43204115,30.55276012,4.397605497,0.053370644,3.104085619,1.293519877,0.033447007,30.53303795,0.79781817,71.55915184,395.4770243,0.004408131
Remark=,"""12:45:08 Lamp: ParIn ->  2000 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:45:08 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:45:08 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:45:08 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
