OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 18:24:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""18:24:46 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:24:48 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:24:48 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:24:48 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:24:48 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18:24:50,13.50000026,0,0.260800197,0.004598609,299.8664666,0.079830971,1.614504963,30.27888489,6,1.420000017,1,2.840000033,29.8798027,30.27888489,29.99954224,400.8237305,400.4725037,28.07499695,28.16806984,63.95792389,64.16914368,500.1388855,1199.464722,0.074192084,96.37404633,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833564809,7.9831E-05,303.4288849,303.0298027,191.9143512,2.07237754,4.329175831,44.92055689,16.75248705,30.0793438,4.279905131,0.004591175,2.714670868,1.565234263,0.002870151,28.89934475,0.748781661,61.35442606,400.3485317,0.000399683
2,18:24:52,15.50000021,0,0.208409979,0.004612843,318.1314786,0.080062409,1.614214298,30.27812576,6,1.420000017,1,2.840000033,29.88082886,30.27812576,30.00080872,400.8014526,400.51297,28.07552147,28.16886139,63.95282364,64.16439819,500.1534729,1199.468628,0.133156374,96.37496948,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589122,8.00624E-05,303.4281258,303.0308289,191.9149762,2.072513544,4.328987455,44.91817199,16.7493106,30.07947731,4.279937934,0.004605362,2.714773157,1.565164777,0.002879023,30.65991154,0.794310053,61.35992749,400.4139018,0.00031937
3,18:24:54,17.50000017,0,0.120467045,0.004653709,348.6402845,0.080757958,1.613971563,30.27742767,6,1.420000017,1,2.840000033,29.88142395,30.27742767,30.00143242,400.7148743,400.5315552,28.07529831,28.16944885,63.94925308,64.1625061,500.1546326,1199.472656,0.172762826,96.37542725,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591054,8.0758E-05,303.4274277,303.031424,191.9156207,2.072351936,4.328814232,44.91616126,16.74671241,30.07942581,4.279925281,0.004646096,2.714842668,1.565082613,0.002904493,33.60035637,0.870443989,61.36477552,400.4742909,0.000184592
4,18:24:56,19.50000012,0,0.020354772,0.004725505,382.7275047,0.081988829,1.6137199,30.27643394,6,1.420000017,1,2.840000033,29.88178444,30.27643394,30.00120544,400.5801086,400.5162964,28.07389259,28.16947937,63.94501495,64.16092682,500.1481323,1199.455078,0.211090818,96.37550354,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833580221,8.19888E-05,303.4264339,303.0317844,191.9128082,2.071894073,4.328567659,44.91356724,16.74408787,30.07910919,4.279847491,0.004717655,2.714847759,1.564999732,0.002949239,36.88555598,0.955585349,61.36962573,400.5066207,3.11896E-05
5,18:24:58,21.50000008,0,-0.049597013,0.004769568,405.9363686,0.082745082,1.613585916,30.27575874,6,1.420000017,1,2.840000033,29.88219643,30.27575874,30.00090408,400.4631348,400.4828796,28.07265663,28.1691246,63.9408989,64.15863037,500.1508179,1199.445557,0.251406848,96.37552643,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833584696,8.27451E-05,303.4257587,303.0321964,191.9112848,2.071649817,4.328400129,44.91181827,16.74269367,30.07897758,4.279815157,0.004761572,2.714814213,1.565000944,0.0029767,39.12233122,1.013617284,61.37197858,400.5064557,-7.60004E-05
6,18:25:00,23.50000003,0,-0.087466216,0.004765018,418.4741912,0.082665279,1.613567499,30.2755661,6,1.420000017,1,2.840000033,29.8825779,30.2755661,30.00078392,400.3791809,400.444397,28.07244301,28.16881752,63.93864059,64.15652466,500.1531677,1199.455078,0.262163967,96.37553406,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833588613,8.26653E-05,303.4255661,303.0325779,191.9128082,2.071785082,4.328352331,44.91131877,16.74250125,30.079072,4.279838353,0.004757036,2.714784832,1.565053521,0.002973864,40.33067367,1.045024464,61.37194728,400.4859742,-0.000134036
7,18:25:02,25.49999999,0,-0.104410079,0.004754746,424.1289725,0.082487927,1.613578282,30.2754631,6,1.420000017,1,2.840000033,29.88297462,30.2754631,30.00074959,400.3183289,400.4039612,28.07228088,28.1684494,63.93671417,64.15432739,500.149353,1199.4646,0.24703832,96.37550354,-0.368062854,0.171525463,0.015835615,0.002981486,0.018635971,0.004416381,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833582255,8.24879E-05,303.4254631,303.0329746,191.9143316,2.07195854,4.328326777,44.91106783,16.74261843,30.07921886,4.279874436,0.004746799,2.714748495,1.565125941,0.002967462,40.87564329,1.059252689,61.37133402,400.4535927,-0.000160013
