OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 16:37:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:37:02 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:37:03 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:37:03 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:37:03 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:37:03 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:37:05,11.00000007,0,-0.438201048,0.006659684,495.3509521,0.105592055,1.477967731,29.33428383,6,1.420000017,1,2.840000033,29.83775711,29.33428383,30.00117302,400.4655457,401.2567444,27.00826263,27.21357918,61.66406631,62.13195419,300.1760559,0.122940019,0.031722534,96.35848999,-0.717486918,0.265928,0.0198838,0.002997562,0.01637795,0.002749639,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500293427,0.000105592,302.4842838,302.9877571,0.019670403,0.015626276,4.100227128,42.55179931,15.33822013,29.58602047,4.160185673,0.006644103,2.622259397,1.537926277,0.004153962,47.73126976,1.234498757,62.73855254,401.4650442,-0.000684794
2,16:37:07,13.00000002,0,-0.454549978,0.006612261,500.0434515,0.104847998,1.478057854,29.33465767,6,1.420000017,1,2.840000033,29.83755493,29.33465767,30.00146866,400.4666138,401.2910461,27.00961685,27.21347809,61.66430283,62.12993622,300.1886597,0.072347194,0.023757402,96.35878754,-0.717486918,0.265928,0.0198838,0.002997562,0.01637795,0.002749639,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500314433,0.000104848,302.4846577,302.9875549,0.011575551,0.01582785,4.100315608,42.55258615,15.33910806,29.5861063,4.160206246,0.006596901,2.622257753,1.537948493,0.00412444,48.1835807,1.24608674,62.73645051,401.5071174,-0.000710245
3,16:37:10,15.49999997,0,-0.507423433,0.006569046,513.54698,0.104191585,1.478445199,29.33608627,6,1.420000017,1,2.840000033,29.83710861,29.33608627,30.00152206,400.4120483,401.3426514,27.01033401,27.21291351,61.66611862,62.12950897,300.1968994,0.004450629,0.027660988,96.35897827,-0.717486918,0.265928,0.0198838,0.002997562,0.01637795,0.002749639,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500328166,0.000104192,302.4860863,302.9871086,0.000712101,0.015779185,4.100653741,42.55601102,15.34309751,29.58659744,4.16032397,0.006553886,2.622208542,1.538115428,0.004097538,49.48486229,1.279572401,62.72913755,401.5838562,-0.000792617
4,16:37:12,17.49999992,0,-0.548035158,0.006549588,523.7582823,0.103905459,1.478756459,29.3372345,6,1.420000017,1,2.840000033,29.83758736,29.3372345,30.0013752,400.3669434,401.3789063,27.0104332,27.21245003,61.66497803,62.12738037,300.2064819,-0.037248883,0.032654822,96.35916901,-0.717486918,0.265928,0.0198838,0.002997562,0.01637795,0.002749639,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344137,0.000103905,302.4872345,302.9875874,-0.005959821,0.015756445,4.10092553,42.55874736,15.34629734,29.58741093,4.160518963,0.006534518,2.622169071,1.538349892,0.004085425,50.46891284,1.304897378,62.7234628,401.6394159,-0.000855859
