OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar  3 2016 10:28:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:29:03,17.50000162,0,0.239790186,0.015804433,361.212511,0.344267226,2.039906541,32.38392258,6,1.420000017,1,2.840000033,30.34066772,32.38392258,30.00946045,399.3658142,398.913269,28.88003349,29.28105545,64.47145844,65.36685944,500.0026245,1199.255371,5.243664742,96.98854828,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833337708,0.000344267,305.5339226,303.4906677,191.8808551,1.780475178,4.879833601,50.31350286,21.03244741,31.36229515,4.605413339,0.015716969,2.83992706,1.765486279,0.009830927,35.03347706,0.905491341,56.7055525,398.7992843,0.000340959
6,10:29:06,20.00000156,0,0.250252968,0.015785033,360.210344,0.343914441,2.040294961,32.38556671,6,1.420000017,1,2.840000033,30.3403511,32.38556671,30.00867653,399.4579468,398.992981,28.88119316,29.28180504,64.47452545,65.36914063,500.0011597,1199.244751,5.211940289,96.98826599,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833335266,0.000343914,305.5355667,303.4903511,191.8791559,1.780351863,4.880286457,50.31831848,21.03651344,31.36295891,4.605587174,0.015697783,2.839991496,1.765595678,0.009818916,34.93617666,0.902798699,56.70090733,398.8740227,0.000355741
7,10:29:08,22.00000152,0,0.244063876,0.015790965,360.8963206,0.344071829,2.040459283,32.38644791,6,1.420000017,1,2.840000033,30.34013748,32.38644791,30.00826836,399.5111694,399.0535278,28.88186264,29.28265953,64.47622681,65.37100983,499.9986267,1199.250244,5.193888187,96.9881134,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833331045,0.000344072,305.5364479,303.4901375,191.8800348,1.780121382,4.880529186,50.32090031,21.03824078,31.36329269,4.605674593,0.015703649,2.840069903,1.76560469,0.009822588,35.00265327,0.90438073,56.69958618,398.9375116,0.000346879
8,10:29:10,24.00000148,0,0.253379785,0.01582532,360.0953026,0.344802593,2.040372196,32.38672638,6,1.420000017,1,2.840000033,30.34024811,32.38672638,30.00823784,399.6011963,399.1319885,28.88274765,29.28439903,64.47789764,65.37381744,499.9936829,1199.271729,5.129651546,96.98794556,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833322805,0.000344803,305.5367264,303.4902481,191.8834723,1.779758583,4.880605895,50.32177831,21.03737927,31.36348724,4.605725547,0.015737625,2.840233699,1.765491848,0.009843857,34.9249036,0.902196048,56.70257662,399.0115439,0.000360072
9,10:29:12,26.00000143,0,0.260468369,0.015841815,359.5026151,0.34518927,2.040536916,32.38786697,6,1.420000017,1,2.840000033,30.34004784,32.38786697,30.007864,399.7022705,399.2243347,28.88388443,29.28598404,64.48035431,65.3772583,499.9956055,1199.245117,5.04903698,96.9878006,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833326009,0.000345189,305.537867,303.4900478,191.8792145,1.779313142,4.880920096,50.32509312,21.03910908,31.36395741,4.605848687,0.015753938,2.84038318,1.765465506,0.009854069,34.86736795,0.90050276,56.70200825,399.1005205,0.000370059
10,10:29:14,28.00000139,0,0.251741557,0.015865819,360.4995691,0.345824949,2.041203782,32.39084244,6,1.420000017,1,2.840000033,30.33954239,32.39084244,30.00752068,399.7886047,399.3208008,28.88478661,29.28762245,64.48334503,65.38153076,500.0000305,1199.213989,5.028740406,96.9875946,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833333384,0.000345825,305.5408424,303.4895424,191.874234,1.778418277,4.881739835,50.333652,21.04602955,31.36519241,4.606172161,0.015777676,2.840536053,1.765636108,0.009868929,34.96398606,0.902781844,56.69526505,399.2011349,0.000357528
11,10:29:16,30.00000134,0,0.221054342,0.015889739,363.6668474,0.346499654,2.042106235,32.39468002,6,1.420000017,1,2.840000033,30.33887672,32.39468002,30.00707626,399.8394165,399.4080811,28.88567162,29.28928947,64.48696899,65.38686371,500.0040283,1199.192017,5.069000721,96.98736572,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833340047,0.0003465,305.54468,303.4888767,191.8707184,1.777371342,4.882797265,50.34467355,21.05538407,31.36677837,4.606587586,0.015801331,2.84069103,1.765896556,0.009883737,35.27108953,0.910514495,56.68557815,399.3030024,0.000313812
12,10:29:18,32.0000013,0,0.184821522,0.015884267,367.3230701,0.346491812,2.042747768,32.39736557,6,1.420000017,1,2.840000033,30.33841324,32.39736557,30.00657082,399.8622437,399.4743652,28.88673401,29.29034042,64.49077606,65.39076996,500.0063477,1199.183594,5.099891663,96.98725128,-3.529397488,0.458806753,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833343913,0.000346492,305.5473656,303.4884132,191.8693707,1.776900285,4.883537375,50.35236395,21.06202352,31.3678894,4.606878628,0.01579592,2.840789607,1.766089021,0.00988035,35.6256549,0.919515999,56.67825708,399.3865099,0.000262286
13,10:29:20,34.50000124,0,0.144446496,0.015906279,371.4123579,0.346987059,2.042844995,32.39821625,6,1.420000017,1,2.840000033,30.33823776,32.39821625,30.00669289,399.8701782,399.5304871,28.88761711,29.29180145,64.49373627,65.39458466,500.004303,1199.164307,5.104614258,96.98709869,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833340505,0.000346987,305.5482162,303.4882378,191.8662848,1.776458457,4.883771833,50.35486059,21.06305913,31.36822701,4.606967068,0.015817687,2.840926838,1.766040229,0.009893976,36.02220701,0.929622069,56.67851962,399.4618241,0.000204951
14,10:29:22,36.5000012,0,0.118964277,0.015924554,373.9825925,0.347401022,2.042942549,32.39902115,6,1.420000017,1,2.840000033,30.33828735,32.39902115,30.00704193,399.8670044,399.5576782,28.88843536,29.29310608,64.49564362,65.39769745,499.9984741,1199.115723,5.112426758,96.9870224,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83333079,0.000347401,305.5490211,303.4882874,191.8585113,1.7760422,4.883993684,50.35718762,21.06408155,31.36865425,4.607078994,0.015835759,2.841051135,1.766027858,0.009905289,36.27145808,0.935991505,56.67861407,399.5011283,0.000168779
15,10:29:24,38.50000115,0,0.096860593,0.015923539,376.1891457,0.347390394,2.043005619,32.39950562,6,1.420000017,1,2.840000033,30.33832169,32.39950562,30.00694466,399.8555603,399.5727539,28.88919258,29.29385567,64.49751282,65.39995575,499.992218,1199.077148,5.160842419,96.98694611,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833320363,0.00034739,305.5495056,303.4883217,191.8523395,1.775909124,4.884127219,50.35860408,21.06474841,31.36891365,4.60714695,0.015834756,2.841121601,1.766025349,0.009904661,36.4854364,0.941478472,56.67839686,399.526711,0.00013741
16,10:29:26,40.50000111,0,0.077851759,0.015930925,378.0874309,0.347470211,2.042532555,32.39803696,6,1.420000017,1,2.840000033,30.33842468,32.39803696,30.00666046,399.838501,399.5784607,28.88985252,29.29461479,64.49893188,65.40159607,499.9841614,1199.072144,5.240428925,96.986763,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833306936,0.00034747,305.548037,303.4884247,191.8515387,1.776088393,4.883722417,50.35452536,21.05991057,31.36823082,4.606968067,0.01584206,2.841189862,1.765778205,0.009909233,36.66947605,0.946215745,56.68502498,399.5414537,0.000110452
17,10:29:28,42.50000106,0,0.067274172,0.015936613,379.1471639,0.347395991,2.041380886,32.39421082,6,1.420000017,1,2.840000033,30.3385582,32.39421082,30.00650978,399.8264771,399.5791626,28.89095306,29.29563332,64.50092316,65.40373993,499.9781494,1199.067627,5.292991161,96.98670959,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296916,0.000347396,305.5442108,303.4885582,191.850816,1.77669827,4.882667967,50.34368097,21.04804766,31.36638451,4.606484414,0.015847684,2.841287081,1.765197333,0.009912754,36.77223588,0.948866206,56.70040671,399.5471837,9.54699E-05
18,10:29:30,44.50000102,0,0.0708846,0.015921471,378.790815,0.346827908,2.039985622,32.38945007,6,1.420000017,1,2.840000033,30.33870888,32.38945007,30.0065403,399.8294983,399.578125,28.89245033,29.29646683,64.50364685,65.40557098,499.9801941,1199.064209,5.308615685,96.98680115,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833300323,0.000346828,305.5394501,303.4887089,191.8502691,1.777705063,4.881356225,50.3301085,21.03364167,31.36407948,4.605880658,0.01583271,2.841370603,1.764510056,0.00990338,36.73770945,0.947976857,56.71843146,399.5444299,0.000100626
19,10:29:32,46.50000097,0,0.072571116,0.015927449,378.6357035,0.346738723,2.038714024,32.38520813,6,1.420000017,1,2.840000033,30.33883858,32.38520813,30.00655365,399.8326416,399.5792847,28.89357948,29.29749489,64.50574493,65.40733337,499.9761963,1199.064575,5.32832098,96.98691559,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83329366,0.000346739,305.5352081,303.4888386,191.8503277,1.778392244,4.880187687,50.31800071,21.02050582,31.36202335,4.605342158,0.015838621,2.841473664,1.763868494,0.009907081,36.72270902,0.947585919,56.73539354,399.5447878,0.000103051
20,10:29:34,48.50000093,0,0.063339912,0.015936768,379.5640127,0.346788815,2.037833344,32.38236237,6,1.420000017,1,2.840000033,30.33879662,32.38236237,30.00640869,399.8247375,399.582428,28.89447021,29.29845238,64.50791931,65.40987396,499.9653015,1199.073364,5.368097305,96.98705292,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833275503,0.000346789,305.5323624,303.4887966,191.851734,1.778794206,4.879403895,50.30984805,21.01139567,31.36057949,4.604964042,0.015847837,2.841570551,1.76339349,0.00991285,36.81279499,0.949901663,56.74743939,399.5523192,8.99601E-05
21,10:29:37,51.00000087,0,0.063182113,0.01594267,379.5832541,0.346744358,2.036833516,32.37924194,6,1.420000017,1,2.840000033,30.33868217,32.37924194,30.00618744,399.8189697,399.5768738,28.89592171,29.29985046,64.51124573,65.41331482,499.9665833,1199.116089,5.385941505,96.98722076,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833277639,0.000346744,305.5292419,303.4886822,191.8585699,1.779338762,4.878544581,50.30090091,21.00105044,31.35896206,4.604540503,0.015853674,2.841711065,1.762829438,0.009916504,36.81472487,0.949963021,56.76130502,399.54684,8.97592E-05
22,10:29:39,53.00000083,0,0.061173773,0.015948461,379.7870904,0.346750454,2.036141233,32.37717056,6,1.420000017,1,2.840000033,30.33841896,32.37717056,30.00603676,399.8144836,399.5747986,28.89714241,29.30107307,64.51430511,65.41653442,499.9723816,1199.140137,5.369765759,96.98733521,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833287303,0.00034675,305.5271706,303.488419,191.8624176,1.779647286,4.877974229,50.29496087,20.99388779,31.35779476,4.604234858,0.0158594,2.841832996,1.762401862,0.009920089,36.83453784,0.950478088,56.771141,399.5457195,8.69213E-05
23,10:29:41,55.00000078,0,0.057206116,0.015932194,380.1797794,0.346365112,2.035946075,32.37683487,6,1.420000017,1,2.840000033,30.33791924,32.37683487,30.00609589,399.8137512,399.57901,28.89861298,29.30209541,64.51870728,65.4201355,499.9710388,1199.146118,5.344326496,96.98745728,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833285065,0.000346365,305.5268349,303.4879192,191.8633746,1.77983642,4.877881802,50.29394458,20.99184917,31.35737705,4.604125489,0.015843314,2.841935727,1.762189762,0.009910019,36.87267011,0.951450827,56.77421898,399.551817,8.12869E-05
24,10:29:43,57.00000074,0,0.049798463,0.015921248,380.9154755,0.346122144,2.035909047,32.37706757,6,1.420000017,1,2.840000033,30.33747864,32.37706757,30.00611115,399.809082,399.5833435,28.89990807,29.30311012,64.5229187,65.4238739,499.9672241,1199.143188,5.309122086,96.98754883,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833278707,0.000346122,305.5270676,303.4874786,191.8629059,1.779860215,4.87794587,50.2945577,20.99144757,31.3572731,4.604098272,0.01583249,2.842036824,1.762061448,0.009903243,36.94405828,0.953281666,56.77537056,399.5596717,7.07611E-05
25,10:29:45,59.00000069,0,0.034768726,0.015922994,382.4091499,0.346115195,2.035648834,32.37638092,6,1.420000017,1,2.840000033,30.33735466,32.37638092,30.00609207,399.7910156,399.583313,28.90062332,29.30382538,64.52557373,65.42627716,499.9568176,1199.141602,5.296468735,96.98760986,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261363,0.000346115,305.5263809,303.4873547,191.862652,1.779944005,4.877756817,50.29257679,20.98875142,31.35686779,4.603992152,0.015834216,2.842107983,1.761884168,0.009904323,37.08894944,0.957019819,56.77927497,399.5667856,4.94071E-05
26,10:29:47,61.00000065,0,0.022254106,0.015941997,383.6558153,0.346443205,2.035167898,32.37506485,6,1.420000017,1,2.840000033,30.33744431,32.37506485,30.00644493,399.7750854,399.5822449,28.90143013,29.30501366,64.52754974,65.42879486,499.9570007,1199.142456,5.315007687,96.9877243,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261668,0.000346443,305.5250648,303.4874443,191.8627887,1.779981624,4.877394483,50.28878158,20.98376792,31.35625458,4.603831602,0.015853008,2.842226585,1.761605017,0.009916087,37.20990445,0.960142299,56.78662232,399.5716663,3.16273E-05
27,10:29:49,63.0000006,0,0.019948181,0.015966924,383.8863658,0.346886084,2.034612103,32.37359238,6,1.420000017,1,2.840000033,30.33757019,32.37359238,30.00662804,399.7675476,399.5772705,28.9024334,29.30651855,64.52970886,65.43183899,499.9739075,1199.140747,5.331473827,96.98787689,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833289846,0.000346886,305.5235924,303.4875702,191.8625152,1.77998308,4.876989117,50.2845229,20.97800435,31.35558128,4.603655328,0.015877658,2.842377014,1.761278314,0.009931518,37.23232359,0.960731238,56.79527192,399.5677881,2.83547E-05
28,10:29:51,65.50000055,0,0.035789045,0.015975562,382.3153343,0.346972238,2.034031817,32.37175369,6,1.420000017,1,2.840000033,30.33723068,32.37175369,30.00646591,399.7770691,399.567749,28.90305328,29.30723,64.53257751,65.43495941,499.984436,1199.108398,5.350628853,96.98805237,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307393,0.000346972,305.5217537,303.4872307,191.8573395,1.780099482,4.876482975,50.27921332,20.97198333,31.35449219,4.603370206,0.015886199,2.842451158,1.760919048,0.009936864,37.08001966,0.956822304,56.80334523,399.5507366,5.08806E-05
29,10:29:53,67.5000005,0,0.050919036,0.015981945,380.8166017,0.347043137,2.033646517,32.37055969,6,1.420000017,1,2.840000033,30.33696365,32.37055969,30.00657272,399.7881775,399.5606689,28.90349579,29.30775642,64.53492737,65.43742371,499.9825134,1199.094238,5.331535816,96.9882431,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833304189,0.000347043,305.5205597,303.4869637,191.8550738,1.780173604,4.876154322,50.27572586,20.96796944,31.35376167,4.603178968,0.015892511,2.842507805,1.760671163,0.009940816,36.93473314,0.953088307,56.80878007,399.5364645,7.24001E-05
30,10:29:55,69.50000046,0,0.06183872,0.01600854,379.7409908,0.347532665,2.033157046,32.3691597,6,1.420000017,1,2.840000033,30.33702278,32.3691597,30.00656891,399.7918091,399.5509644,28.90395355,29.30878639,64.53649139,65.4397049,499.9795532,1199.109375,5.292355061,96.98838806,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833299255,0.000347533,305.5191597,303.4870228,191.8574957,1.780162477,4.875768994,50.27167779,20.9628914,31.35309124,4.603003464,0.015918809,2.842611948,1.760391516,0.009957279,36.83046658,0.950419407,56.81623307,399.5215692,8.79413E-05
31,10:29:57,71.50000041,0,0.065994656,0.016035615,379.3359371,0.348090106,2.03300013,32.36887741,6,1.420000017,1,2.840000033,30.33710861,32.36887741,30.00642586,399.789978,399.5438843,28.90411186,29.30958939,64.53729248,65.44171143,499.9848938,1199.122192,5.300438404,96.98843384,-3.529397488,0.458806753,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833308156,0.00034809,305.5188774,303.4871086,191.8595465,1.779951765,4.875691301,50.27085301,20.96126363,31.35299301,4.602977751,0.015945581,2.842691171,1.76028658,0.009974038,36.79119843,0.949422459,56.81928769,399.5125136,9.38586E-05
Remark=,"""10:29:59 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:30:00 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:30:00 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:30:00 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
