OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 18:27:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""18:27:10 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:27:11 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:27:11 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:27:11 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:27:11 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18:27:13,14.50000019,0,-0.265279857,0.010265178,428.086618,0.208918701,1.901390492,30.47017479,6,1.420000017,1,2.840000033,29.65086937,30.47017479,30.00639725,399.7738647,400.1369934,25.24205017,25.64890289,58.34171677,59.28404236,300.1973267,0.004059263,0.1873869,96.5141449,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500328878,0.000208919,303.6201748,302.8008694,0.000649482,-0.215022798,4.376872422,45.3495436,19.70064071,30.06052208,4.275282993,0.010228208,2.47548193,1.799801063,0.006395941,41.31641388,1.069850139,55.12154253,400.2630947,-0.000365326
2,18:27:15,16.50000015,0,-0.27058049,0.010348422,428.684228,0.208942243,1.886521876,30.41028976,6,1.420000017,1,2.840000033,29.65132523,30.41028976,30.006464,399.774292,400.1480103,25.24074364,25.64766312,58.33839035,59.2805748,300.1822815,0.058641102,0.194802597,96.51443481,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500303802,0.000208942,303.5602898,302.8013252,0.009382576,-0.2067428,4.361891586,45.19418877,19.54652565,30.0308075,4.267994698,0.010310851,2.47536971,1.792624988,0.006447647,41.37421598,1.071314156,55.32448866,400.2766313,-0.000373985
3,18:27:17,18.5000001,0,-0.267604018,0.010374041,428.2053402,0.208548372,1.87841922,30.37756348,6,1.420000017,1,2.840000033,29.65184784,30.37756348,30.00646591,399.7991333,400.1672058,25.24078941,25.64693832,58.3367691,59.2774086,300.1850891,0.0608542,0.176930979,96.51461792,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500308482,0.000208548,303.5275635,302.8018478,0.009736672,-0.202029874,4.353723673,45.10947426,19.46253594,30.01470566,4.264049818,0.010336284,2.475304453,1.788745365,0.006463559,41.3280748,1.070066047,55.43529067,400.2944119,-0.000370595
4,18:27:19,20.50000006,0,-0.248893545,0.010381288,425.3748975,0.208196813,1.873996734,30.35960007,6,1.420000017,1,2.840000033,29.65223694,30.35960007,30.00658607,399.8502502,400.1811829,25.24088669,25.64632988,58.33607101,59.27484894,300.2008667,0.031441711,0.14654395,96.51475525,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500334778,0.000208197,303.5096001,302.8022369,0.005030674,-0.199417519,4.349245986,45.06301627,19.41668639,30.0059185,4.261898344,0.010343479,2.475249251,1.786649092,0.006468061,41.05495412,1.06295577,55.49563842,400.2994949,-0.000345054
5,18:27:21,22.50000001,0,-0.229624833,0.010394511,422.4274562,0.20810545,1.870835292,30.34670258,6,1.420000017,1,2.840000033,29.6523304,30.34670258,30.00607872,399.8954163,400.1878967,25.24052048,25.64577103,58.33506775,59.27320099,300.2119446,-0.004147137,0.137204081,96.51486969,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353241,0.000208105,303.4967026,302.8023304,-0.000663542,-0.197673468,4.34603354,45.02967837,19.38390735,29.99951649,4.26033145,0.010356605,2.475198249,1.785133201,0.006476273,40.77053088,1.055572794,55.53886427,400.2970494,-0.000318591
6,18:27:23,24.49999997,0,-0.224889042,0.010402419,421.7008212,0.208018267,1.868661983,30.33796501,6,1.420000017,1,2.840000033,29.65236664,30.33796501,30.0052166,399.9085999,400.1916809,25.24060822,25.6456852,58.33488083,59.27265167,300.2147827,-0.024882739,0.14766115,96.51512146,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357971,0.000208018,303.487965,302.8023666,-0.003981238,-0.196477007,4.343858405,45.00702418,19.36133898,29.99516582,4.259266912,0.010364456,2.475196422,1.78407049,0.006481185,40.70050598,1.053747095,55.56892323,400.2985824,-0.000312188
7,18:27:25,26.49999992,0,-0.22800933,0.010390467,422.2193896,0.207802105,1.868862607,30.33897781,6,1.420000017,1,2.840000033,29.65263939,30.33897781,30.00484657,399.9088135,400.1983032,25.24147797,25.64613724,58.33571625,59.27262497,300.2122498,-0.034171522,0.14773941,96.51542664,-0.145947635,0.183130756,0.050038233,0.001291266,0.065422922,0.001827185,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035375,0.000207802,303.4889778,302.8026394,-0.005467443,-0.196486784,4.344110484,45.00949367,19.36335643,29.9958086,4.259424175,0.010352591,2.475247877,1.784176298,0.006473762,40.75068452,1.055025437,55.56647794,400.3066879,-0.000316499
