OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar  3 2016 17:55:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:55:23 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:55:25 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:55:25 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:55:25 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:55:25 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17:55:28,13.50000037,0,0.355761335,0.011293971,337.5306679,0.225824311,1.869145985,30.34553909,6,1.420000017,1,2.840000033,29.78322601,30.34553909,30.00246429,400.4743042,399.93927,25.39473343,25.65864182,58.24663544,58.85445786,500.2416992,1200.015137,0.771764219,96.52100372,0.441122234,2.801235199,0.049984332,0.001308313,0.032823991,0.004077348,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833736165,0.000225824,303.4955391,302.933226,192.0024176,1.978396491,4.345743847,45.02381533,19.36517352,30.06438255,4.276230673,0.011249236,2.476597862,1.799632811,0.007034778,32.57879885,0.843954803,55.58990267,399.7701581,0.000494703
2,17:55:30,15.50000032,0,0.301755675,0.011486831,345.8268662,0.229623904,1.86881274,30.34433556,6,1.420000017,1,2.840000033,29.78419876,30.34433556,30.0027523,400.4443359,399.9721985,25.39063072,25.65900612,58.23966599,58.85441208,500.191864,1199.938721,0.888269126,96.52094269,0.441122234,2.801235199,0.049984332,0.001308313,0.032823991,0.004077348,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833653107,0.000229624,303.4943356,302.9341988,191.990191,1.976665657,4.345444199,45.02073931,19.3617332,30.06426716,4.276202343,0.011440558,2.476631459,1.799570884,0.007154492,33.37953513,0.86462726,55.59782434,399.8287583,0.000419604
3,17:55:32,17.50000028,0,0.258858445,0.011561996,351.9739154,0.231089436,1.868561674,30.3433342,6,1.420000017,1,2.840000033,29.78470421,30.3433342,30.00247955,400.4076233,399.9862061,25.38896179,25.65906906,58.23546982,58.85354233,500.1566162,1199.906616,1.017671227,96.52077484,0.441122234,2.801235199,0.049984332,0.001308313,0.032823991,0.004077348,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359436,0.000231089,303.4933342,302.9347042,191.9850543,1.976085377,4.345194902,45.01823477,19.35916571,30.0640192,4.276141469,0.011515116,2.476633228,1.799508242,0.007201145,33.97279504,0.879965134,55.60246892,399.8631571,0.000359952
4,17:55:34,19.50000023,0,0.232085918,0.011566933,355.6420195,0.231159668,1.868336791,30.34253883,6,1.420000017,1,2.840000033,29.78504562,30.34253883,30.00206757,400.3694153,399.980072,25.38915062,25.65934753,58.23485184,58.8532486,500.1424866,1199.891357,1.120981097,96.52077484,0.441122234,2.801235199,0.049984332,0.001308313,0.032823991,0.004077348,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833570811,0.00023116,303.4925388,302.9350456,191.9826129,1.976179275,4.344996897,45.01618335,19.35683581,30.06379223,4.276085747,0.011520013,2.476660106,1.799425641,0.007204209,34.32684329,0.889149346,55.60590687,399.8697495,0.000322739
