Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:44:33 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:44:37 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:44:37 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:44:37 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:44:37 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17:44:49,26.50000053,0,-0.030783494,0.004963251,400.2753188,0.07498286,1.402887846,30.30923462,6,1.420000017,1,2.840000033,30.12586021,30.30923462,29.99312782,400.0228271,400.0237732,30.36783409,30.45505142,68.17349243,68.37102509,500.1248169,1200.178833,0.922722578,96.33295441,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833541361,7.49829E-05,303.4592346,303.2758602,192.028609,2.105213968,4.336712926,45.01795832,14.56290689,30.21754742,4.313978035,0.004954592,2.93382508,1.380152954,0.003097397,38.55970404,1.000628827,66.44092769,400.0384062,-5.11272E-05
7,17:44:52,29.00000047,0,-0.014696353,0.004933167,395.1168708,0.074522281,1.4027626,30.3080864,6,1.420000017,1,2.840000033,30.12560272,30.3080864,29.99305916,399.984314,399.9661865,30.3666935,30.45337486,68.17172241,68.36824036,500.1270447,1200.221802,0.885950089,96.33300018,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545074,7.45223E-05,303.4580864,303.2756027,192.035484,2.105645202,4.336427567,45.01497471,14.56159984,30.21684456,4.313804155,0.004924613,2.933664966,1.380139189,0.003078651,38.06279358,0.987875686,66.44144198,399.9731725,-2.44128E-05
8,17:44:54,31.00000042,0,-0.003829609,0.004836287,391.5901914,0.073059418,1.402728696,30.30709839,6,1.420000017,1,2.840000033,30.12512589,30.30709839,29.99257088,399.9311218,399.9006653,30.36624146,30.45122147,68.17042542,68.36460876,500.1270447,1200.242798,0.853041232,96.33286285,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545074,7.30594E-05,303.4570984,303.2751259,192.0388434,2.106483664,4.336182038,45.01249012,14.56126866,30.21611214,4.313622968,0.004828065,2.933453341,1.380169626,0.003018278,37.7230042,0.979218654,66.43929093,399.9024857,-6.36246E-06
9,17:44:56,33.00000038,0,0.006786956,0.004771491,388.0068811,0.072096239,1.403002688,30.30716705,6,1.420000017,1,2.840000033,30.1244297,30.30716705,29.99227715,399.8655701,399.8228455,30.36470604,30.44856644,68.17022705,68.36122894,500.124115,1200.24585,0.864573956,96.33282471,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833540192,7.20962E-05,303.4571671,303.2744297,192.0393316,2.106864629,4.336199101,45.01268508,14.56411864,30.21579838,4.313545352,0.004763488,2.933196413,1.380348939,0.002977898,37.37779886,0.970447,66.43214603,399.8196193,1.12769E-05
10,17:44:58,35.00000034,0,0.022005793,0.004715038,382.7915628,0.071263976,1.403385079,30.30757332,6,1.420000017,1,2.840000033,30.12373161,30.30757332,29.99231148,399.8055725,399.7449951,30.36273956,30.44563293,68.16895294,68.35771942,500.1193542,1200.250122,0.882154047,96.33286285,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833532257,7.1264E-05,303.4575733,303.2737316,192.0400152,2.107135534,4.336300061,45.01371528,14.56808235,30.21565247,4.313509257,0.004707223,2.932914982,1.380594275,0.002942715,36.87540712,0.957589382,66.4231457,399.7345346,3.65666E-05
11,17:45:00,37.00000029,0,0.037413163,0.004670394,377.4331001,0.07059459,1.403473467,30.30684471,6,1.420000017,1,2.840000033,30.12303543,30.30684471,29.99264145,399.7572937,399.6785583,30.36071587,30.44283104,68.16732025,68.35435486,500.1182251,1200.267578,0.8808375,96.33287811,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833530375,7.05946E-05,303.4568447,303.2730354,192.0428082,2.107506895,4.336118998,45.0118286,14.56899756,30.21494007,4.313333035,0.004662726,2.932645532,1.380687503,0.002914892,36.35921683,0.944341627,66.41918362,399.6607739,6.21765E-05
12,17:45:02,39.00000025,0,0.064117201,0.004626036,368.122595,0.069917413,1.40332113,30.30524445,6,1.420000017,1,2.840000033,30.12236023,30.30524445,29.99309349,399.7359619,399.6255188,30.35897636,30.4403038,68.1658783,68.35112762,500.119812,1200.284302,0.886557341,96.33281708,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83353302,6.99174E-05,303.4552444,303.2723602,192.045484,2.108004598,4.335721348,45.00772924,14.56742544,30.21380234,4.313051611,0.004618513,2.932400218,1.380651393,0.002887246,35.4622866,0.921168888,66.41934103,399.5950406,0.000106573
13,17:45:04,41.0000002,0,0.098203886,0.004580092,356.0841595,0.069221869,1.403277567,30.30420494,6,1.420000017,1,2.840000033,30.12177849,30.30420494,29.99339104,399.7382507,399.5872498,30.35758018,30.43809891,68.16478729,68.34830475,500.118866,1200.280396,0.90718478,96.33274078,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833531443,6.92219E-05,303.4542049,303.2717785,192.044859,2.108409062,4.335463059,45.00508367,14.56698476,30.21299171,4.31285111,0.004572718,2.932185492,1.380665618,0.00285861,34.30256303,0.891129934,66.41792519,399.5405683,0.00016325
14,17:45:06,43.50000015,0,0.137901445,0.004560263,342.1297883,0.068933021,1.403489967,30.3040638,6,1.420000017,1,2.840000033,30.12113953,30.3040638,29.99358177,399.7599487,399.5614624,30.35536385,30.43554688,68.16275787,68.34510803,500.1183472,1200.233032,0.947884679,96.33268738,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833530579,6.8933E-05,303.4540638,303.2711395,192.0372809,2.108400202,4.335427989,45.00474457,14.5691977,30.21260166,4.312754636,0.004552952,2.931938022,1.380816614,0.002846251,32.95828194,0.85626323,66.41238683,399.4959107,0.000229248
15,17:45:08,45.5000001,0,0.171284929,0.004540973,330.2834989,0.068657818,1.403817144,30.30452156,6,1.420000017,1,2.840000033,30.12100601,30.30452156,29.99398422,399.7963562,399.5579529,30.35344696,30.43330956,68.1598587,68.34111786,500.1214905,1200.190063,0.974754393,96.33275604,-0.275263458,0.167090133,0.031692047,0.003211802,0.036906652,0.005212727,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833535817,6.86578E-05,303.4545216,303.271006,192.0304059,2.108377962,4.335541729,45.00589319,14.57258363,30.21276379,4.312794735,0.004533724,2.931724585,1.38107015,0.002834228,31.81711973,0.826622262,66.40522953,399.4765322,0.000284728
