OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 12:52:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:52:24 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:52:25 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:52:25 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:52:25 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:52:25 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:52:27,11.50000122,0,0.258028478,0.013428587,359.8286953,0.20630752,1.435019043,30.32171631,6,1.420000017,1,2.840000033,30.81921005,30.32171631,29.99000168,400.4835815,400.0744629,29.83361244,30.07399368,64.53131104,65.05391693,499.4641724,1199.595581,0.176500782,96.58833313,-0.098642342,0.192008823,0.02245672,0.001891542,0.028719161,0.004505328,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832440287,0.000206308,303.4717163,303.9692101,191.9352887,2.131451647,4.339815963,44.93105764,14.85706395,30.57046318,4.402060974,0.013365391,2.90479692,1.497264054,0.008359024,34.75525389,0.899404308,65.80693083,399.9518085,0.000424553
2,12:52:29,13.50000117,0,0.26489298,0.013422859,359.0290068,0.206218924,1.435006022,30.32187653,6,1.420000017,1,2.840000033,30.81983566,30.32187653,29.98929405,400.5172424,400.0998535,29.83433533,30.0746479,64.53253174,65.05416107,499.3919983,1199.677979,0.146030456,96.58798981,-0.098642342,0.192008823,0.02245672,0.001891542,0.028719161,0.004505328,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832319997,0.000206219,303.4718765,303.9698357,191.9484723,2.13170777,4.339855807,44.93162986,14.85698195,30.57085609,4.402159907,0.013359717,2.904849785,1.497310122,0.008355473,34.67789005,0.897348509,65.80746459,399.9739361,0.000435827
3,12:52:32,16.00000112,0,0.206801173,0.013434243,365.9423185,0.206419598,1.43519056,30.3225441,6,1.420000017,1,2.840000033,30.82040024,30.3225441,29.98910522,400.4743042,400.1265869,29.83388138,30.07444191,64.53123474,65.05279541,499.3628235,1199.670044,0.149559662,96.58803558,-0.098642342,0.192008823,0.02245672,0.001891542,0.028719161,0.004505328,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832271372,0.00020642,303.4725441,303.9704002,191.9472027,2.131578021,4.340021826,44.9333274,14.85888549,30.57147217,4.402315033,0.013370993,2.904831265,1.497483768,0.008362531,35.34564968,0.914566366,65.80448556,400.0282835,0.000340187
4,12:52:34,18.00000107,0,0.14963096,0.01343304,372.6946638,0.206400706,1.435190427,30.32254791,6,1.420000017,1,2.840000033,30.82081604,30.32254791,29.98921967,400.4064026,400.1273804,29.83384323,30.0743866,64.53024292,65.05157471,499.3527832,1199.687012,0.167545602,96.58824921,-0.098642342,0.192008823,0.02245672,0.001891542,0.028719161,0.004505328,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832254639,0.000206401,303.4725479,303.970816,191.9499176,2.131674337,4.340022774,44.93323784,14.85885125,30.57168198,4.402367864,0.013369802,2.904832347,1.497535516,0.008361785,35.99792507,0.931440042,65.80448437,400.056253,0.000246125
